time,seconds_elapsed,z,y,x
1760554958120844800,11.7328447265625,-0.9936370849609375,-0.03460693359375,-0.008636474609375
1760554958130849800,11.742849853515626,-0.9966278076171875,-0.029754638671875,-0.0054779052734375
1760554958140853800,11.752853759765625,-0.9991455078125,-0.0259552001953125,0.003265380859375
1760554958150858800,11.762858642578125,-1.0013427734375,-0.023651123046875,0.0084991455078125
1760554958160863000,11.772863037109374,-1.000396728515625,-0.0244598388671875,0.0112762451171875
1760554958170868000,11.782867919921875,-1.00146484375,-0.018646240234375,0.0125579833984375
1760554958180872000,11.792871826171876,-1.003631591796875,-0.0178985595703125,0.0112457275390625
1760554958190877000,11.802876953125,-1.0017242431640625,-0.019805908203125,0.007598876953125
1760554958200880600,11.812880615234375,-1.001007080078125,-0.0213165283203125,0.00531005859375
1760554958210886000,11.822885986328124,-0.998077392578125,-0.0225372314453125,0.004486083984375
1760554958220889900,11.832889892578125,-0.9984130859375,-0.0240936279296875,0.0053558349609375
1760554958230894800,11.842894775390626,-1.0006103515625,-0.02130126953125,0.003875732421875
1760554958240898800,11.85289892578125,-1.0001220703125,-0.0233917236328125,0.00213623046875
1760554958250903800,11.86290380859375,-0.9975738525390625,-0.0244903564453125,0.0003204345703125
1760554958260907800,11.87290771484375,-0.997314453125,-0.0255279541015625,0.0037384033203125
1760554958270912800,11.882912841796875,-0.993408203125,-0.032012939453125,0.0016937255859375
1760554958280917000,11.8929169921875,-0.993927001953125,-0.031341552734375,0.00048828125
1760554958290922000,11.902921875,-0.9974517822265625,-0.0263214111328125,0.000396728515625
1760554958300926000,11.912926025390625,-0.99969482421875,-0.0209197998046875,0.0022735595703125
1760554958310931000,11.922930908203124,-1.00518798828125,-0.0160064697265625,0.0016326904296875
1760554958320934700,11.9329345703125,-1.0057220458984375,-0.01153564453125,0.001129150390625
1760554958330939600,11.942939697265626,-1.003082275390625,-0.0155792236328125,-0.00494384765625
1760554958340944000,11.95294384765625,-1.0009613037109375,-0.0184173583984375,-0.0029754638671875
1760554958350948900,11.962948974609375,-0.998992919921875,-0.020233154296875,0.0015106201171875
1760554958360952800,11.972952880859374,-0.995635986328125,-0.025787353515625,0.003173828125
1760554958370957800,11.982957763671875,-0.9940185546875,-0.02789306640625,0.0080108642578125
1760554958380961800,11.9929619140625,-0.9981231689453125,-0.0224761962890625,0.00732421875
1760554958390965000,12.002965087890624,-1.00201416015625,-0.01519775390625,0.0109710693359375
1760554958400970000,12.012969970703125,-1.0041046142578125,-0.0103912353515625,0.010589599609375
1760554958410973700,12.0229736328125,-1.0045166015625,-0.00836181640625,0.0104827880859375
1760554958420978700,12.032978759765625,-1.00299072265625,-0.0118255615234375,0.009735107421875
1760554958430983000,12.04298291015625,-1.00335693359375,-0.0126190185546875,0.0074920654296875
1760554958440988000,12.05298779296875,-1.003753662109375,-0.0111083984375,0.0066680908203125
1760554958450991900,12.062991943359375,-1.0046844482421875,-0.0093231201171875,0.0037841796875
1760554958460996900,12.072996826171876,-1.006195068359375,-0.0095367431640625,0.0063323974609375
1760554958471000800,12.083000732421874,-1.0028228759765625,-0.015869140625,0.007659912109375
1760554958481005800,12.093005859375,-1.000213623046875,-0.0232086181640625,0.0084686279296875
1760554958491010000,12.103010009765624,-0.99810791015625,-0.02557373046875,0.00665283203125
1760554958501015000,12.11301513671875,-0.9966278076171875,-0.02728271484375,0.0077667236328125
1760554958511019000,12.12301904296875,-0.997467041015625,-0.0294189453125,0.0027923583984375
1760554958521024000,12.13302392578125,-0.9995574951171875,-0.0271148681640625,0.00347900390625
1760554958531027700,12.14302783203125,-1.0013275146484375,-0.0196990966796875,-0.00177001953125
1760554958541032700,12.15303271484375,-1.0052947998046875,-0.015167236328125,-0.007232666015625
1760554958551037000,12.163036865234375,-1.0088958740234375,-0.012847900390625,-0.0077667236328125
1760554958561042000,12.1730419921875,-1.0123291015625,-0.0115203857421875,-0.01239013671875
1760554958571046000,12.1830458984375,-1.010833740234375,-0.0172271728515625,-0.0094757080078125
1760554958581051000,12.19305078125,-1.001739501953125,-0.0291290283203125,0.0052947998046875
1760554958591054800,12.203054931640626,-0.99951171875,-0.032501220703125,0.0153656005859375
1760554958601059800,12.213059814453125,-1.000030517578125,-0.035919189453125,0.0183868408203125
1760554958611064000,12.22306396484375,-0.9918060302734375,-0.0478515625,0.0202484130859375
1760554958621069000,12.233069091796875,-0.986358642578125,-0.0585479736328125,0.02056884765625
1760554958631072800,12.24307275390625,-0.9844818115234375,-0.062255859375,0.01080322265625
1760554958641077800,12.253077880859376,-0.989288330078125,-0.0595703125,0.0078582763671875
1760554958651081700,12.263081787109375,-0.991546630859375,-0.05364990234375,0.0108642578125
1760554958661086700,12.273086669921875,-0.99359130859375,-0.0488433837890625,0.019012451171875
1760554958671091000,12.283091064453124,-0.9950408935546875,-0.0477752685546875,0.024810791015625
1760554958681096000,12.293095947265625,-0.994232177734375,-0.0473175048828125,0.0322265625
1760554958691100000,12.303099853515626,-0.9959259033203125,-0.0423431396484375,0.0419158935546875
1760554958701105000,12.31310498046875,-0.9976348876953125,-0.036376953125,0.04437255859375
1760554958711108900,12.32310888671875,-0.9985504150390625,-0.0355377197265625,0.0516357421875
1760554958721113900,12.33311376953125,-0.9971160888671875,-0.039764404296875,0.0519561767578125
1760554958731118000,12.3431181640625,-0.9999542236328125,-0.03668212890625,0.04718017578125
1760554958741123000,12.353123046875,-1.003814697265625,-0.0277099609375,0.0516204833984375
1760554958751126800,12.363126708984375,-1.006195068359375,-0.026397705078125,0.0484771728515625
1760554958761131800,12.3731318359375,-1.008453369140625,-0.0266571044921875,0.0466461181640625
1760554958771136800,12.38313671875,-1.0061492919921875,-0.029296875,0.05157470703125
1760554958781141800,12.393141845703125,-1.0056610107421875,-0.034881591796875,0.050689697265625
1760554958791145700,12.403145751953126,-0.9954833984375,-0.0484161376953125,0.05023193359375
1760554958801150700,12.413150634765625,-0.9854736328125,-0.0651092529296875,0.054718017578125
1760554958811155000,12.423155029296876,-0.978118896484375,-0.076873779296875,0.051910400390625
1760554958821160000,12.433159912109375,-0.97698974609375,-0.0814208984375,0.0528411865234375
1760554958831164000,12.443163818359375,-0.9806671142578125,-0.075103759765625,0.0541839599609375
1760554958841169000,12.4531689453125,-0.990753173828125,-0.0606231689453125,0.05169677734375
1760554958851172900,12.4631728515625,-1.0005645751953125,-0.046295166015625,0.053192138671875
1760554958861177900,12.473177734375,-1.0023193359375,-0.04278564453125,0.0502777099609375
1760554958871182000,12.48318212890625,-0.99957275390625,-0.046722412109375,0.0486297607421875
1760554958881187000,12.49318701171875,-0.9985198974609375,-0.0497894287109375,0.0496368408203125
1760554958891190800,12.503190673828126,-1.0012969970703125,-0.0495147705078125,0.0497589111328125
1760554958901195800,12.51319580078125,-1,-0.050506591796875,0.0417327880859375
1760554958911199700,12.52319970703125,-0.9992218017578125,-0.0506591796875,0.0446319580078125
1760554958921204700,12.533204833984374,-0.9998626708984375,-0.05291748046875,0.04608154296875
1760554958931208700,12.543208740234375,-1.00006103515625,-0.0518646240234375,0.0461273193359375
1760554958941213700,12.553213623046876,-1.000732421875,-0.0499267578125,0.0525665283203125
1760554958951217700,12.5632177734375,-0.996002197265625,-0.0559844970703125,0.0574798583984375
1760554958961222700,12.57322265625,-0.9922027587890625,-0.0658721923828125,0.053009033203125
1760554958971226600,12.5832265625,-0.9864654541015625,-0.07098388671875,0.0573577880859375
1760554958981231600,12.593231689453125,-0.9860076904296875,-0.079254150390625,0.0574493408203125
1760554958991235800,12.60323583984375,-0.98626708984375,-0.07879638671875,0.05902099609375
1760554959001240800,12.61324072265625,-0.988677978515625,-0.07110595703125,0.0584716796875
1760554959011244800,12.623244873046875,-0.99224853515625,-0.0638427734375,0.0613555908203125
1760554959021249800,12.633249755859374,-0.9939422607421875,-0.0633544921875,0.066680908203125
1760554959031253800,12.643253662109375,-0.9960479736328125,-0.05902099609375,0.0735321044921875
1760554959041258800,12.6532587890625,-0.9989471435546875,-0.0499420166015625,0.0835418701171875
1760554959051262700,12.6632626953125,-1.00213623046875,-0.0437469482421875,0.0855712890625
1760554959061267700,12.673267822265625,-1.008148193359375,-0.035858154296875,0.08544921875
1760554959071271700,12.683271728515624,-1.0140838623046875,-0.0253143310546875,0.08935546875
1760554959081276700,12.693276611328125,-1.01544189453125,-0.023223876953125,0.089996337890625
1760554959091280600,12.70328076171875,-1.0117034912109375,-0.0296783447265625,0.092193603515625
1760554959101285600,12.71328564453125,-1.0007171630859375,-0.0426177978515625,0.1084442138671875
1760554959111289900,12.723289794921875,-0.98687744140625,-0.06500244140625,0.1158447265625
1760554959121294800,12.733294921875,-0.9822540283203125,-0.0784912109375,0.1051788330078125
1760554959131298800,12.743298828125,-0.979644775390625,-0.0829620361328125,0.1046600341796875
1760554959141303800,12.7533037109375,-0.97772216796875,-0.088287353515625,0.110565185546875
1760554959151307800,12.763307861328125,-0.9760589599609375,-0.0911865234375,0.1110992431640625
1760554959161312800,12.773312744140625,-0.9789886474609375,-0.08660888671875,0.111419677734375
1760554959171316700,12.783316650390624,-0.979461669921875,-0.085296630859375,0.1150054931640625
1760554959181321700,12.79332177734375,-0.980712890625,-0.08282470703125,0.1151580810546875
1760554959191325700,12.80332568359375,-0.9839324951171875,-0.0801849365234375,0.112518310546875
1760554959201330700,12.81333056640625,-0.9850311279296875,-0.078338623046875,0.117706298828125
1760554959211334700,12.823334716796875,-0.9847259521484375,-0.0775604248046875,0.1207733154296875
1760554959221339600,12.833339599609374,-0.98468017578125,-0.0723724365234375,0.1253509521484375
1760554959231343900,12.84334375,-0.9891510009765625,-0.0689697265625,0.1262359619140625
1760554959241348900,12.853348876953126,-0.9906005859375,-0.063995361328125,0.125762939453125
1760554959251352800,12.863352783203124,-0.99444580078125,-0.057220458984375,0.124114990234375
1760554959261357800,12.87335791015625,-0.998199462890625,-0.055328369140625,0.117095947265625
1760554959271361500,12.883361572265626,-0.99884033203125,-0.05511474609375,0.1180572509765625
1760554959281366800,12.89336669921875,-0.99749755859375,-0.05645751953125,0.127410888671875
1760554959291370800,12.903370849609376,-0.994171142578125,-0.0591583251953125,0.13616943359375
1760554959301375700,12.913375732421875,-0.99102783203125,-0.0639801025390625,0.13665771484375
1760554959311379700,12.923379638671875,-0.98944091796875,-0.065216064453125,0.1429901123046875
1760554959321384700,12.933384765625,-0.991424560546875,-0.0615997314453125,0.145965576171875
1760554959331388700,12.943388671875,-0.9910888671875,-0.0629425048828125,0.1484222412109375
1760554959341393700,12.9533935546875,-0.9885101318359375,-0.065643310546875,0.1480255126953125
1760554959351397600,12.963397705078124,-0.99176025390625,-0.0635833740234375,0.1461181640625
1760554959361402600,12.973402587890625,-0.99322509765625,-0.0623016357421875,0.1469268798828125
1760554959371406800,12.98340673828125,-0.992767333984375,-0.065399169921875,0.14483642578125
1760554959381411800,12.993411865234375,-0.9939727783203125,-0.064361572265625,0.146881103515625
1760554959391415600,13.00341552734375,-0.9970703125,-0.058197021484375,0.155120849609375
1760554959401420500,13.013420654296874,-1.0031585693359375,-0.0471343994140625,0.1622314453125
1760554959411424500,13.023424560546875,-1.0100250244140625,-0.035675048828125,0.1719818115234375
1760554959421429800,13.0334296875,-1.015899658203125,-0.027069091796875,0.175872802734375
1760554959431433700,13.043433837890625,-1.0166015625,-0.022064208984375,0.1868896484375
1760554959441438700,13.053438720703125,-1.01666259765625,-0.0255584716796875,0.1972808837890625
1760554959451442700,13.063442626953124,-1.0154266357421875,-0.0338897705078125,0.1851654052734375
1760554959461447700,13.07344775390625,-1.0197601318359375,-0.0332183837890625,0.1436004638671875
1760554959471451600,13.08345166015625,-1.024078369140625,-0.0320587158203125,0.096832275390625
1760554959481456600,13.09345654296875,-1.02783203125,-0.03399658203125,0.0995941162109375
1760554959491460900,13.1034609375,-1.011474609375,-0.032958984375,0.1186370849609375
1760554959501465900,13.1134658203125,-0.974945068359375,-0.067291259765625,0.1071624755859375
1760554959511469600,13.123469482421875,-0.9631500244140625,-0.0818939208984375,0.11553955078125
1760554959521474600,13.133474609375,-0.949737548828125,-0.085906982421875,0.1295166015625
1760554959531478500,13.143478515625,-0.9527130126953125,-0.116607666015625,0.1016693115234375
1760554959541483500,13.1534833984375,-0.9405517578125,-0.1185455322265625,0.087310791015625
1760554959551487700,13.16348779296875,-0.9370574951171875,-0.10467529296875,0.086181640625
1760554959561492700,13.17349267578125,-0.5573272705078125,-0.1022186279296875,0.054656982421875
1760554959571496700,13.18349658203125,-0.8363800048828125,-0.139251708984375,0.0763397216796875
1760554959581501700,13.193501708984375,-1.1421661376953125,-0.255279541015625,0.0225677490234375
1760554959591505700,13.203505615234375,-0.7607421875,-0.228973388671875,0.61004638671875
1760554959601510700,13.2135107421875,-1.04583740234375,-0.1597900390625,1.09136962890625
1760554959611515000,13.223514892578125,-0.910186767578125,-0.148651123046875,-0.2234954833984375
1760554959621520000,13.233519775390626,-0.9779205322265625,-0.1790313720703125,0.0134735107421875
1760554959631523600,13.243523681640625,-0.9664459228515625,-0.1712799072265625,0.0228729248046875
1760554959641528600,13.253528564453125,-0.9780426025390625,-0.1762847900390625,0.603485107421875
1760554959651532500,13.263532470703124,-0.9806060791015625,-1.2831573486328125,0.5330810546875
1760554959661537500,13.27353759765625,-0.9392242431640625,-0.70892333984375,0.1484527587890625
1760554959671541800,13.283541748046876,-0.9349822998046875,0.2144927978515625,-0.1955108642578125
1760554959681546800,13.293546630859375,-1.0374298095703125,-0.007843017578125,0.217498779296875
1760554959691550700,13.30355078125,-0.9476318359375,-0.0272064208984375,0.165283203125
1760554959701555700,13.3135556640625,-0.9525909423828125,-0.0916748046875,0.7053375244140625
1760554959711559700,13.3235595703125,-0.979400634765625,-0.140838623046875,0.030975341796875
1760554959721564700,13.333564697265626,-0.967620849609375,-0.12762451171875,0.2425079345703125
1760554959731569000,13.34356884765625,-0.966766357421875,-0.1208343505859375,0.2877044677734375
1760554959741574000,13.353573974609375,-0.9533233642578125,-0.151397705078125,0.2169036865234375
1760554959751577600,13.36357763671875,-0.95343017578125,-0.1400299072265625,0.2023468017578125
1760554959761582600,13.37358251953125,-0.95196533203125,-0.1571807861328125,0.151763916015625
1760554959771586600,13.383586669921876,-0.9655303955078125,-0.135589599609375,0.2374267578125
1760554959781591600,13.393591552734375,-0.944305419921875,-0.147857666015625,0.184539794921875
1760554959791595800,13.403595703125,-0.9613189697265625,-0.136016845703125,0.23114013671875
1760554959801600800,13.413600830078124,-0.9604644775390625,-0.346923828125,0.197998046875
1760554959811604700,13.423604736328125,-0.962738037109375,-0.1295623779296875,0.2453765869140625
1760554959821609700,13.433609619140626,-0.9610137939453125,-0.134246826171875,0.21820068359375
1760554959831613700,13.44361376953125,-0.9611663818359375,-0.1526641845703125,0.224639892578125
1760554959841618700,13.45361865234375,-0.95513916015625,-0.1472625732421875,0.220245361328125
1760554959851623000,13.463622802734376,-0.956512451171875,-0.14678955078125,0.2227325439453125
1760554959861628000,13.4736279296875,-0.9631500244140625,-0.131591796875,0.23046875
1760554959871631600,13.483631591796875,-0.9629364013671875,-0.1294097900390625,0.2327117919921875
1760554959881636600,13.49363671875,-0.963165283203125,-0.1275177001953125,0.2315826416015625
1760554959891640600,13.503640625,-0.9610748291015625,-0.12359619140625,0.2350311279296875
1760554959901645600,13.5136455078125,-0.9675750732421875,-0.1046142578125,0.2467803955078125
1760554959911649800,13.52364990234375,-0.9753265380859375,-0.0871734619140625,0.252105712890625
1760554959921654800,13.53365478515625,-0.9769287109375,-0.07830810546875,0.2538299560546875
1760554959931658500,13.543658447265624,-0.974456787109375,-0.083709716796875,0.2503662109375
1760554959941663500,13.55366357421875,-0.9703369140625,-0.093963623046875,0.2466888427734375
1760554959951667500,13.56366748046875,-0.9651947021484375,-0.1040191650390625,0.242034912109375
1760554959961672400,13.57367236328125,-0.9636077880859375,-0.11273193359375,0.2394866943359375
1760554959971676700,13.5836767578125,-0.9617767333984375,-0.1112213134765625,0.2364349365234375
1760554959981681700,13.593681640625,-0.9642791748046875,-0.104034423828125,0.239990234375
1760554959991685600,13.603685546875,-0.9597930908203125,-0.109375,0.2374725341796875
1760554960001690600,13.613690673828126,-0.9521636962890625,-0.1258544921875,0.2318572998046875
1760554960011694600,13.623694580078125,-0.9482269287109375,-0.137786865234375,0.2293243408203125
1760554960021699600,13.633699462890625,-0.9399566650390625,-0.155517578125,0.2245635986328125
1760554960031703600,13.64370361328125,-0.9450531005859375,-0.1413726806640625,0.231231689453125
1760554960041708500,13.65370849609375,-0.9549713134765625,-0.1131744384765625,0.2411346435546875
1760554960051712500,13.66371240234375,-0.9561920166015625,-0.1044921875,0.2429046630859375
1760554960061717500,13.673717529296875,-0.9504547119140625,-0.1060333251953125,0.24676513671875
1760554960071721500,13.683721435546875,-0.9542236328125,-0.0946197509765625,0.24957275390625
1760554960081726500,13.6937265625,-0.9598846435546875,-0.0695953369140625,0.260528564453125
1760554960091730700,13.703730712890625,-0.96484375,-0.0633392333984375,0.255126953125
1760554960101735700,13.713735595703126,-0.955322265625,-0.076629638671875,0.2538299560546875
1760554960111739600,13.72373974609375,-0.960723876953125,-0.051666259765625,0.2622222900390625
1760554960121744600,13.73374462890625,-0.9737701416015625,-0.0203704833984375,0.26373291015625
1760554960131748600,13.74374853515625,-0.975799560546875,-0.0061492919921875,0.264495849609375
1760554960141753600,13.753753662109375,-0.9827880859375,0.0137176513671875,0.26336669921875
1760554960151757600,13.763757568359376,-0.9789276123046875,0.01116943359375,0.266326904296875
1760554960161762600,13.773762451171875,-0.97723388671875,0.01165771484375,0.26287841796875
1760554960171766500,13.7837666015625,-0.978912353515625,0.0159454345703125,0.2621612548828125
1760554960181771500,13.793771484375,-0.9775543212890625,0.012115478515625,0.2587738037109375
1760554960191775500,13.803775390625,-0.9758148193359375,0.006011962890625,0.2582244873046875
1760554960201780500,13.813780517578126,-0.9720306396484375,0.00152587890625,0.2560577392578125
1760554960211784700,13.82378466796875,-0.97271728515625,0.006378173828125,0.25494384765625
1760554960221789700,13.833789794921875,-0.974395751953125,0.0136566162109375,0.2552032470703125
1760554960231793700,13.843793701171874,-0.9754638671875,0.01483154296875,0.25274658203125
1760554960241798700,13.853798583984375,-0.97186279296875,0.010528564453125,0.2517852783203125
1760554960251802600,13.863802734375,-0.9732208251953125,0.0167999267578125,0.2532958984375
1760554960261807600,13.8738076171875,-0.973480224609375,0.0162811279296875,0.2516937255859375
1760554960271811600,13.8838115234375,-0.9744415283203125,0.0168914794921875,0.252593994140625
1760554960281816600,13.893816650390624,-0.97314453125,0.016693115234375,0.2498779296875
1760554960291820500,13.903820556640625,-0.9718780517578125,0.0140533447265625,0.248565673828125
1760554960301825500,13.913825439453126,-0.97039794921875,0.01007080078125,0.2514495849609375
1760554960311829500,13.92382958984375,-0.9691162109375,0.0080413818359375,0.251861572265625
1760554960321834500,13.93383447265625,-0.9695892333984375,0.0079193115234375,0.2512359619140625
1760554960331838700,13.943838623046876,-0.970703125,0.0156097412109375,0.2519989013671875
1760554960341843700,13.95384375,-0.9735565185546875,0.023895263671875,0.2489776611328125
1760554960351847700,13.96384765625,-0.97186279296875,0.019744873046875,0.2498321533203125
1760554960361852700,13.973852783203125,-0.9719390869140625,0.0177154541015625,0.2495269775390625
1760554960371856600,13.983856689453125,-0.9705657958984375,0.017974853515625,0.2498931884765625
1760554960381861600,13.993861572265626,-0.970794677734375,0.0128631591796875,0.250152587890625
1760554960391865600,14.003865478515625,-0.9695281982421875,0.01336669921875,0.249053955078125
1760554960401870600,14.01387060546875,-0.9691619873046875,0.0113525390625,0.25
1760554960411874600,14.02387451171875,-0.9683685302734375,0.008575439453125,0.25091552734375
1760554960421879600,14.033879638671875,-0.96588134765625,0.001922607421875,0.2511138916015625
1760554960431883500,14.043883544921876,-0.9637451171875,-0.007171630859375,0.252166748046875
1760554960441888500,14.053888427734375,-0.9604949951171875,-0.0095977783203125,0.2523651123046875
1760554960451892700,14.063892822265625,-0.9578399658203125,-0.014495849609375,0.2510833740234375
1760554960461897700,14.073897705078124,-0.9566497802734375,-0.0238800048828125,0.251983642578125
1760554960471901700,14.083901611328125,-0.9492950439453125,-0.038543701171875,0.252166748046875
1760554960481906700,14.09390673828125,-0.9501495361328125,-0.0327606201171875,0.2509613037109375
1760554960491910700,14.10391064453125,-0.9558563232421875,-0.019622802734375,0.2460784912109375
1760554960501915600,14.11391552734375,-0.960693359375,-0.00689697265625,0.2438812255859375
1760554960511919600,14.123919677734374,-0.9633026123046875,0.0079345703125,0.24603271484375
1760554960521924600,14.133924560546875,-0.9687957763671875,0.0205535888671875,0.2437744140625
1760554960531928600,14.143928466796876,-0.9692840576171875,0.03143310546875,0.2435302734375
1760554960541933600,14.15393359375,-0.97467041015625,0.0437164306640625,0.2432861328125
1760554960551937500,14.1639375,-0.97784423828125,0.05816650390625,0.2390594482421875
1760554960561942500,14.173942626953124,-0.9860076904296875,0.0736846923828125,0.23095703125
1760554960571946500,14.183946533203125,-0.9827117919921875,0.0743865966796875,0.236114501953125
1760554960581951700,14.19395166015625,-0.9766693115234375,0.0629119873046875,0.2381744384765625
1760554960591955700,14.203955810546875,-0.97576904296875,0.063568115234375,0.2386322021484375
1760554960601960700,14.213960693359375,-0.9768218994140625,0.06689453125,0.2401885986328125
1760554960611964400,14.22396435546875,-0.97283935546875,0.0589599609375,0.244110107421875
1760554960621969700,14.2339697265625,-0.970458984375,0.0528411865234375,0.2428741455078125
1760554960631973600,14.2439736328125,-0.9654998779296875,0.0391082763671875,0.244415283203125
1760554960641977600,14.2539775390625,-0.9622344970703125,0.03125,0.2454986572265625
1760554960651982600,14.263982666015625,-0.95831298828125,0.0247039794921875,0.2486419677734375
1760554960661987600,14.273987548828124,-0.9608306884765625,0.030609130859375,0.245208740234375
1760554960671991600,14.283991455078125,-0.9688568115234375,0.04705810546875,0.2365264892578125
1760554960681996500,14.29399658203125,-0.97320556640625,0.0534210205078125,0.234130859375
1760554960692000500,14.30400048828125,-0.9690704345703125,0.0466461181640625,0.233428955078125
1760554960702004700,14.314004638671875,-0.9641265869140625,0.04107666015625,0.2375335693359375
1760554960712009700,14.324009765625,-0.96649169921875,0.0440521240234375,0.2295684814453125
1760554960722013400,14.334013427734375,-0.968719482421875,0.0492706298828125,0.2266693115234375
1760554960732018400,14.344018310546875,-0.9729156494140625,0.062225341796875,0.225799560546875
1760554960742022400,14.3540224609375,-0.9774627685546875,0.0763397216796875,0.22564697265625
1760554960752027400,14.36402734375,-0.981048583984375,0.094512939453125,0.2255096435546875
1760554960762031600,14.374031494140626,-0.980865478515625,0.1023712158203125,0.22906494140625
1760554960772036600,14.38403662109375,-0.9805755615234375,0.1046600341796875,0.2321014404296875
1760554960782040600,14.39404052734375,-0.9749908447265625,0.094573974609375,0.2419586181640625
1760554960792045600,14.404045654296874,-0.969024658203125,0.083160400390625,0.252685546875
1760554960802049500,14.414049560546875,-0.9675140380859375,0.0769195556640625,0.2559051513671875
1760554960812054500,14.424054443359376,-0.9642333984375,0.0738525390625,0.2616119384765625
1760554960822058800,14.434058837890625,-0.960693359375,0.064697265625,0.2636871337890625
1760554960832063700,14.444063720703125,-0.964447021484375,0.06304931640625,0.2425537109375
1760554960842067500,14.4540673828125,-0.9619903564453125,0.0473175048828125,0.2388763427734375
1760554960852072400,14.464072509765625,-0.954986572265625,0.0292816162109375,0.2467498779296875
1760554960862076400,14.474076416015626,-0.9554443359375,0.0346527099609375,0.2467803955078125
1760554960872081400,14.484081298828125,-0.95721435546875,0.0407867431640625,0.241546630859375
1760554960882085600,14.494085693359375,-0.9614715576171875,0.04779052734375,0.2413482666015625
1760554960892090600,14.504090576171874,-0.96435546875,0.055206298828125,0.23931884765625
1760554960902094600,14.514094482421875,-0.9639739990234375,0.06048583984375,0.236083984375
1760554960912099600,14.524099609375,-0.9685211181640625,0.0814056396484375,0.23150634765625
1760554960922103600,14.534103515625,-0.97650146484375,0.1037139892578125,0.2227325439453125
1760554960932108500,14.544108642578125,-0.9796142578125,0.1129302978515625,0.217193603515625
1760554960942112800,14.55411279296875,-0.981719970703125,0.1233673095703125,0.216033935546875
1760554960952117800,14.56411767578125,-0.9846343994140625,0.12640380859375,0.2125396728515625
1760554960962121700,14.574121826171876,-0.983917236328125,0.129302978515625,0.210784912109375
1760554960972126700,14.584126708984375,-0.980255126953125,0.1239471435546875,0.2121124267578125
1760554960982130700,14.594130615234375,-0.980377197265625,0.1169891357421875,0.2151031494140625
1760554960992135700,14.6041357421875,-0.9783935546875,0.113677978515625,0.2176361083984375
1760554961002140000,14.614139892578125,-0.978607177734375,0.1128387451171875,0.2163848876953125
1760554961012145000,14.624144775390626,-0.978668212890625,0.1110382080078125,0.2194976806640625
1760554961022148900,14.63414892578125,-0.9760284423828125,0.1040802001953125,0.2211761474609375
1760554961032153900,14.64415380859375,-0.9705810546875,0.086822509765625,0.228118896484375
1760554961042157600,14.654157470703124,-0.9658660888671875,0.0702056884765625,0.23309326171875
1760554961052162600,14.66416259765625,-0.964141845703125,0.0628204345703125,0.235626220703125
1760554961062166800,14.674166748046876,-0.961395263671875,0.058319091796875,0.2342376708984375
1760554961072171800,14.684171875,-0.9632110595703125,0.0619049072265625,0.2339630126953125
1760554961082175700,14.69417578125,-0.9674224853515625,0.0706329345703125,0.2307891845703125
1760554961092180700,14.7041806640625,-0.97125244140625,0.078948974609375,0.230499267578125
1760554961102184700,14.714184814453125,-0.973175048828125,0.0885162353515625,0.2279815673828125
1760554961112189700,14.724189697265626,-0.9768829345703125,0.0974273681640625,0.224822998046875
1760554961122194000,14.73419384765625,-0.982391357421875,0.1096343994140625,0.22320556640625
1760554961132199000,14.744198974609375,-0.985870361328125,0.12152099609375,0.2203521728515625
1760554961142203000,14.754202880859374,-0.9893798828125,0.1321563720703125,0.2210845947265625
1760554961152208000,14.764207763671875,-0.9911041259765625,0.125823974609375,0.2208251953125
1760554961162211600,14.774211669921876,-0.9818878173828125,0.1025848388671875,0.2342681884765625
1760554961172216600,14.784216552734375,-0.972076416015625,0.0750885009765625,0.239898681640625
1760554961182220800,14.794220703125,-0.9630279541015625,0.04156494140625,0.2437286376953125
1760554961192225800,14.804225830078124,-0.953338623046875,0.0142059326171875,0.2532806396484375
1760554961202229800,14.814229736328125,-0.9575653076171875,0.018463134765625,0.2456512451171875
1760554961212234800,14.82423486328125,-0.962615966796875,0.0290985107421875,0.24310302734375
1760554961222238700,14.83423876953125,-0.9682159423828125,0.043548583984375,0.2402801513671875
1760554961232243700,14.84424365234375,-0.974822998046875,0.0588531494140625,0.23748779296875
1760554961242248000,14.854248046875,-0.97747802734375,0.065338134765625,0.2381134033203125
1760554961252253000,14.8642529296875,-0.977935791015625,0.0584564208984375,0.2388153076171875
1760554961262257000,14.8742568359375,-0.9693450927734375,0.0347442626953125,0.24383544921875
1760554961272262000,14.884261962890625,-0.96551513671875,0.023529052734375,0.24908447265625
1760554961282265600,14.894265625,-0.9630889892578125,0.016082763671875,0.24932861328125
1760554961292270600,14.9042705078125,-0.963409423828125,0.013580322265625,0.2499542236328125
1760554961302274800,14.91427490234375,-0.9611053466796875,0.0073394775390625,0.24822998046875
1760554961312279800,14.92427978515625,-0.9666595458984375,0.0130767822265625,0.248016357421875
1760554961322283800,14.93428369140625,-0.9771728515625,0.0340728759765625,0.2473907470703125
1760554961332288800,14.944288818359375,-0.9813385009765625,0.048614501953125,0.246826171875
1760554961342292700,14.954292724609376,-0.9745635986328125,0.02294921875,0.2464447021484375
1760554961352297700,14.964297607421875,-0.95379638671875,-0.0252227783203125,0.256072998046875
1760554961362302000,14.974302001953125,-0.946929931640625,-0.0442657470703125,0.2543182373046875
1760554961372307000,14.984306884765624,-0.9548492431640625,-0.03533935546875,0.2487945556640625
