time,seconds_elapsed,z,y,x
1760555370648427300,43.42242724609375,0.07302490420043468,-0.07021214833464473,0.07072095637330784
1760555370658433300,43.432433349609376,0.009386252504587174,0.024661307319439947,0.060570048772310835
1760555370668439000,43.44243896484375,-0.012193711140751838,0.04785847863676026,0.008392647490510717
1760555370678444000,43.45244409179688,-0.023448095604777335,0.049544806022197005,-0.011793478043098002
1760555370688450000,43.46244995117188,0.020555296772718428,-0.017391535512171683,-0.03913978666281327
1760555370698456000,43.4724560546875,0.0987134722083807,-0.20456404802137984,-0.06967767613176255
1760555370708461000,43.4824609375,0.1080418570458889,-0.17989483139012008,-0.01425419646766968
1760555370718467300,43.49246728515625,0.05662497354149818,-0.09021068800743669,-0.02853087876178324
1760555370728472300,43.50247241210938,0.015683891344070434,0.001287117201089859,-0.06573292056135834
1760555370738478000,43.51247802734375,-0.0575607930868864,0.10759321822924539,-0.08362159194070845
1760555370748484000,43.522484130859375,-0.036221067938208576,0.05324391626846045,-0.0961938997360412
1760555370758489000,43.53248901367188,0.03853109844624996,-0.043850046712998296,-0.04911794977909885
1760555370768495000,43.5424951171875,0.08019055804610252,-0.01799320946605876,0.010842853654222563
1760555370778501400,43.55250146484375,0.03536532789170742,0.0008340762039646506,0.0172522183730267
1760555370788506400,43.56250634765625,0.0035609073519706725,0.0003375065923668444,-0.003294319704500958
1760555370798512000,43.57251220703125,0.0027110125243663785,0.06533076950125395,0.031136750411242246
1760555370808518100,43.58251806640625,0.012592939591407774,0.0947707076656632,0.05356396940252743
1760555370818523100,43.592523193359376,0.0002811550289392471,0.14953193316189572,0.06420068775909021
1760555370828529200,43.602529052734376,-0.02907937949001789,0.17747195162475107,0.006170213067531585
1760555370838535200,43.61253515625,-0.063359834754467,0.08596934237694367,-0.08536422522380016
1760555370848540200,43.6225400390625,-0.03752162914276123,0.0823793550609611,-0.014096795682562514
1760555370858546200,43.63254614257813,0.025825346130132674,0.12001529476577415,0.04318276931014843
1760555370868552200,43.64255224609375,0.03528875552415848,0.09272416866570711,0.020987806438468395
1760555370878557200,43.65255712890625,-0.02389057867527008,0.03465615670904517,-0.054008416101243344
1760555370888563200,43.662563232421874,-0.02693476867675781,0.010500570422038434,-0.07310528509342111
1760555370898569200,43.6725693359375,0.021492285361886024,-0.04418643906051293,-0.030233280499186364
1760555370908574200,43.68257421875,0.08034954800009728,-0.01621198860509321,0.026956779579166323
1760555370918580000,43.692580078125,0.035808980005979534,0.05911976776560768,0.038415509242564434
1760555370928586200,43.702586181640626,0.006438508614897727,-0.02100727832391858,-0.02858429858260788
1760555370938591200,43.71259130859375,0.01166471883058548,-0.07377990555251017,-0.10055542854694649
1760555370948597200,43.72259716796875,0.05356207883954048,-0.07344080979125574,-0.09242426327052526
1760555370958602200,43.732602294921875,0.10804770226478576,-0.09154445736184716,-0.08372958235982805
1760555370968608300,43.742608154296875,0.06351882470846176,-0.09957083795638755,-0.07344387853117659
1760555370978614000,43.752614013671874,-0.019602526092529295,-0.05196010526930913,-0.05125933658881113
1760555370988619000,43.762618896484376,0.003959551280736923,-0.03592493453584611,0.01744300997108221
1760555370998625300,43.77262524414063,0.068192077216506,-0.013169022446312009,0.07564298687749542
1760555371008631300,43.78263134765625,0.06041968964934349,0.03747842932185158,0.11084747078483924
1760555371018636300,43.79263623046875,0.005202829340100288,0.07786629808330908,0.07766023585088551
1760555371028642300,43.80264233398437,-0.030685061120986935,0.014288801990170031,0.02853589286361821
1760555371038648000,43.81264794921875,0.04520166225135326,-0.09542696135099976,0.013415882480004802
1760555371048653000,43.822653076171875,0.08782558296918869,-0.020218466033786534,0.03395099498121999
1760555371058659000,43.8326591796875,0.042453824847936625,0.07820921150315553,0.031218939668824896
1760555371068665300,43.842665283203125,-0.04825286651551723,0.07711922430936247,-0.02476326985657215
1760555371078670300,43.85267041015625,-0.06429156264662743,0.08535040676100179,-0.04013439632388763
1760555371088676000,43.86267602539063,0.0044756841093301775,0.10345376207064837,0.003437673697946593
1760555371098682000,43.87268212890625,0.04403846369087696,0.060618682820163666,0.04583899204051122
1760555371108687000,43.88268701171875,0.06070259824395179,0.030990053683239965,0.024010433062119408
1760555371118693000,43.89269311523437,-0.023185060754418372,0.04547072498369962,-0.0018759316734038292
1760555371128699100,43.90269921875,-0.03405599885880947,0.07373922648224979,-0.030709181782091036
1760555371138704100,43.9127041015625,0.0065425535112619395,0.050948188280407335,-0.04526355763957835
1760555371148710100,43.922710205078126,0.07319149293899535,-0.023831304502394048,-0.017358181231841446
1760555371158716200,43.932716064453125,0.058151160195469856,-0.07500119097577408,-0.005757339684013277
1760555371168721200,43.94272119140625,0.025922376763820646,-0.06160519137317314,0.004538346682535484
1760555371178727200,43.95272705078125,0.04892857381999492,-0.06947004299676045,0.018778788619488476
1760555371188733200,43.96273315429688,0.06326572673022747,-0.08822665631705895,0.020363728856528176
1760555371198738200,43.97273828125,0.07161503740251064,-0.08637750305272639,0.05367206028634682
1760555371208744000,43.98274389648437,0.04135901534855366,-0.05304163516201078,0.04862471376890316
1760555371218749000,43.9927490234375,0.02397299626171589,-0.011973145458940416,0.009711411072034389
1760555371228755200,44.002755126953126,0.008388473638892174,0.002339786325488239,-0.02672717207437381
1760555371238761200,44.01276123046875,0.011210545322299002,0.016686656912136822,-0.007338306998834014
1760555371248766200,44.02276611328125,0.010426116946339607,0.031028540796414015,0.004487940802704543
1760555371258772200,44.03277221679687,0.013529343658685683,0.033546825493965295,-0.03207982168132439
1760555371268778000,44.04277807617188,0.00015957447588443754,0.03922677082652226,-0.01835526597779244
1760555371278783000,44.05278295898437,-0.006181903505325317,0.05397679712027311,0.018847049816418437
1760555371288789200,44.062789306640624,0.027411154016852377,0.021629136549308894,0.018377916201017797
1760555371298795300,44.072795166015624,0.02625730780661106,0.05480488197486847,0.04665518552791327
1760555371308800300,44.08280029296875,0.01580605641901493,0.07493769728550687,0.019373466577008367
1760555371318806500,44.092806640625,-0.019042554122209548,0.09985056821322068,-0.010455123845115303
1760555371328812500,44.1028125,-0.03936754927039146,0.09337616630103439,-0.04667270291829481
1760555371338817500,44.112817626953124,0.010636544826626777,0.047042376480903474,-0.04224473040821031
1760555371348823600,44.12282348632812,0.050023967841267586,-0.02328631090549752,-0.03177862851135432
1760555371358829600,44.13282958984375,0.05498948129415512,-0.03362277680700645,-0.02084289980875328
1760555371368834600,44.14283447265625,0.03620528584718704,-0.013831468410417437,-0.006940631184447556
1760555371378840300,44.15284033203125,0.02627951963841915,-0.08715740138404071,-0.010449625686090439
1760555371388845600,44.16284545898438,0.06781564511954784,-0.06785095389494672,-0.016491043008491395
1760555371398851600,44.1728515625,0.07374678873419761,-0.015080518623441458,-0.006167381789628416
1760555371408857600,44.18285766601562,0.028663784426450727,0.0046624205867759885,-0.00956230319123715
1760555371418862600,44.192862548828124,-0.008310732227563858,-0.0034681510346010326,-0.026317129968758672
