time,seconds_elapsed,z,y,x
1760555109455080000,17.569079833984375,-1.002838134765625,-0.000274658203125,-0.01190185546875
1760555109465085000,17.5790849609375,-1.0023651123046875,0.0040283203125,-0.0154876708984375
1760555109475089000,17.5890888671875,-0.99609375,0.000152587890625,-0.0136566162109375
1760555109485092900,17.5990927734375,-1.0126190185546875,0.0054779052734375,-0.014892578125
1760555109495097900,17.609097900390626,-0.993743896484375,-0.0011749267578125,-0.0211029052734375
1760555109505101800,17.619101806640625,-1.0029449462890625,0.000152587890625,-0.018890380859375
1760555109515106800,17.62910693359375,-1.005157470703125,-0.0021209716796875,-0.0130615234375
1760555109525111000,17.639111083984375,-0.9918975830078125,-0.0093841552734375,-0.0123291015625
1760555109535115000,17.649114990234374,-1.0026397705078125,-0.0079345703125,-0.0062408447265625
1760555109545120000,17.6591201171875,-0.9959716796875,-0.0105133056640625,-0.0072021484375
1760555109555124000,17.6691240234375,-0.9959869384765625,-0.0057220458984375,-0.00689697265625
1760555109565129000,17.67912890625,-0.9998016357421875,-0.0085296630859375,-0.00860595703125
1760555109575133000,17.6891328125,-0.9955291748046875,-0.007568359375,-0.018157958984375
1760555109585137000,17.699136962890623,-0.9985809326171875,-0.0101318359375,-0.0159454345703125
1760555109595142000,17.709141845703126,-0.997650146484375,-0.011474609375,-0.0168609619140625
1760555109605145900,17.719145751953125,-0.9946441650390625,-0.0121307373046875,-0.0161285400390625
1760555109615150800,17.72915087890625,-0.9991455078125,-0.011505126953125,-0.0162811279296875
1760555109625155000,17.739155029296874,-0.9981842041015625,-0.0058746337890625,-0.0147857666015625
1760555109635159000,17.749158935546873,-0.998870849609375,-0.0029296875,-0.01409912109375
1760555109645164000,17.7591640625,-0.999176025390625,-0.00677490234375,-0.0164794921875
1760555109655168000,17.76916796875,-0.995635986328125,-0.0034332275390625,-0.01531982421875
1760555109665173000,17.779173095703126,-1.0014801025390625,-0.002410888671875,-0.0179595947265625
1760555109675177000,17.789177001953124,-1.0001220703125,-0.0051116943359375,-0.0128173828125
1760555109685181000,17.799180908203127,-0.9981689453125,-0.0052337646484375,-0.0111083984375
1760555109695186000,17.80918603515625,-1.001922607421875,-0.0041656494140625,-0.0095062255859375
1760555109705190000,17.81918994140625,-0.9993896484375,-0.001983642578125,-0.0064849853515625
1760555109715195000,17.82919482421875,-0.9986724853515625,-0.0059814453125,-0.0104217529296875
1760555109725199000,17.83919921875,-0.9991455078125,-0.0056304931640625,-0.0145416259765625
1760555109735203000,17.849203125,-0.9973907470703125,-0.005950927734375,-0.0138397216796875
1760555109745208000,17.8592080078125,-0.997894287109375,-0.007659912109375,-0.0179901123046875
1760555109755211800,17.869211669921874,-0.9954833984375,-0.0106964111328125,-0.0204925537109375
1760555109765216800,17.879216796875,-0.9984893798828125,-0.0100860595703125,-0.0198516845703125
1760555109775221000,17.889220947265624,-1.0004730224609375,-0.0098419189453125,-0.015045166015625
1760555109785225000,17.899224853515626,-0.996917724609375,-0.009063720703125,-0.007568359375
1760555109795230000,17.90922998046875,-1.0005035400390625,-0.0004119873046875,-0.0007476806640625
1760555109805234000,17.91923388671875,-0.998138427734375,0.000701904296875,0.003875732421875
1760555109815239000,17.929239013671875,-0.997222900390625,-0.005401611328125,0.0007781982421875
1760555109825243000,17.939242919921874,-0.9998626708984375,-0.0066070556640625,-0.007904052734375
1760555109835247000,17.9492470703125,-0.996002197265625,-0.0066375732421875,-0.0146942138671875
1760555109845252000,17.959252197265624,-1,-0.00579833984375,-0.0178070068359375
1760555109855255800,17.969255859375,-1.000457763671875,-0.00634765625,-0.0181427001953125
1760555109865260800,17.9792607421875,-0.9969482421875,-0.0089874267578125,-0.01416015625
1760555109875264800,17.9892646484375,-0.995513916015625,-0.0097808837890625,-0.0140838623046875
1760555109885269800,17.999269775390626,-0.9939422607421875,-0.0106048583984375,-0.0109710693359375
1760555109895274000,18.00927392578125,-0.9980316162109375,-0.006256103515625,-0.0140228271484375
1760555109905278000,18.01927783203125,-1.000885009765625,-0.004425048828125,-0.0171356201171875
1760555109915283000,18.029282958984375,-0.9998016357421875,-0.0029449462890625,-0.018768310546875
1760555109925287000,18.039286865234374,-1.0027008056640625,-0.0018463134765625,-0.01947021484375
1760555109935292000,18.0492919921875,-1.0002288818359375,-0.0054779052734375,-0.0186004638671875
1760555109945296100,18.059296142578123,-0.9969940185546875,-0.0054168701171875,-0.013641357421875
1760555109955299800,18.0692998046875,-0.9968109130859375,-0.008819580078125,-0.007110595703125
1760555109965304800,18.079304931640625,-0.997711181640625,-0.011077880859375,-0.00933837890625
1760555109975308800,18.089308837890623,-0.99554443359375,-0.0094451904296875,-0.01055908203125
1760555109985313800,18.099313720703126,-0.9995574951171875,-0.0043487548828125,-0.0107574462890625
1760555109995318000,18.109318115234377,-0.9994354248046875,-0.0092926025390625,-0.0138702392578125
1760555110005322000,18.119322021484376,-0.997772216796875,-0.0072174072265625,-0.0164642333984375
1760555110015327000,18.129326904296875,-1.001922607421875,-0.0001678466796875,-0.0130462646484375
1760555110025331000,18.1393310546875,-0.9985809326171875,-0.003692626953125,-0.0116424560546875
1760555110035336000,18.1493359375,-0.9983978271484375,-0.006591796875,-0.009063720703125
1760555110045340000,18.15933984375,-0.9965972900390625,-0.0088348388671875,-0.009033203125
1760555110055343900,18.16934375,-0.9969482421875,-0.0101470947265625,-0.013763427734375
1760555110065348900,18.179348876953124,-0.9947509765625,-0.013702392578125,-0.0111846923828125
1760555110075352800,18.189352783203127,-0.9958953857421875,-0.014404296875,-0.015655517578125
1760555110085357800,18.19935791015625,-0.998565673828125,-0.011474609375,-0.019683837890625
1760555110095362000,18.209362060546876,-0.99505615234375,-0.015716552734375,-0.007568359375
1760555110105366000,18.219365966796875,-1.000762939453125,-0.0043182373046875,-0.02001953125
1760555110115371000,18.22937109375,-0.99713134765625,-0.0055694580078125,-0.0187225341796875
1760555110125375000,18.239375,-1.00140380859375,0.0032196044921875,-0.0079498291015625
1760555110135380000,18.2493798828125,-0.9993133544921875,0.0034332275390625,-0.01837158203125
1760555110145384200,18.25938427734375,-0.998992919921875,-0.00445556640625,-0.0246124267578125
1760555110155388000,18.269387939453125,-1.000152587890625,0.002655029296875,-0.012298583984375
1760555110165393000,18.279392822265624,-1.0024871826171875,-0.0010528564453125,-0.0167694091796875
1760555110175396900,18.28939697265625,-0.9990997314453125,-0.00714111328125,-0.0174102783203125
1760555110185401900,18.29940185546875,-0.9966278076171875,-0.0062713623046875,-0.0124664306640625
1760555110195406000,18.309406005859376,-1.001312255859375,-0.0048675537109375,-0.0165252685546875
1760555110205410000,18.31941015625,-0.99700927734375,-0.006134033203125,-0.007232666015625
1760555110215415000,18.3294150390625,-0.9980010986328125,-0.0079345703125,-0.01129150390625
1760555110225419000,18.3394189453125,-0.99981689453125,-0.0054168701171875,-0.012969970703125
1760555110235424000,18.349424072265624,-0.995269775390625,-0.010711669921875,-0.01068115234375
1760555110245428000,18.359427978515626,-0.9977874755859375,-0.012847900390625,-0.0175323486328125
1760555110255433000,18.369432861328125,-0.99609375,-0.01226806640625,-0.0115966796875
1760555110265437000,18.37943701171875,-0.9973602294921875,-0.0089111328125,-0.015472412109375
1760555110275441000,18.38944091796875,-0.9974212646484375,-0.005279541015625,-0.0088348388671875
1760555110285446000,18.39944580078125,-0.9989776611328125,-0.0034637451171875,-0.00921630859375
1760555110295449900,18.409449951171876,-1.0000762939453125,-0.0035247802734375,-0.014068603515625
1760555110305454800,18.419454833984375,-1.0019989013671875,0.004241943359375,0.000823974609375
1760555110315459000,18.429458984375,-0.9983978271484375,-0.000885009765625,-0.0091552734375
1760555110325463000,18.439463134765624,-1.0012664794921875,0.0016326904296875,-0.00701904296875
1760555110335468000,18.449468017578123,-1.0004730224609375,0.0001678466796875,-0.0068817138671875
1760555110345472000,18.459471923828126,-1.000518798828125,0.00103759765625,-0.012908935546875
1760555110355477000,18.46947705078125,-0.9969482421875,-0.0015716552734375,-0.008697509765625
1760555110365481000,18.47948095703125,-0.99822998046875,-0.00531005859375,-0.013916015625
1760555110375485000,18.48948486328125,-1.0010223388671875,-0.0031280517578125,-0.0112762451171875
1760555110385490000,18.499489990234373,-0.9981689453125,-0.006561279296875,-0.012054443359375
1760555110395494000,18.509493896484376,-0.99609375,-0.011871337890625,-0.0205230712890625
1760555110405499000,18.519498779296875,-0.9962310791015625,-0.0104827880859375,-0.018280029296875
1760555110415503000,18.529503173828125,-0.9978485107421875,-0.0045166015625,-0.0197906494140625
1760555110425507000,18.539507080078124,-0.9977264404296875,-0.0076141357421875,-0.0142669677734375
1760555110435512000,18.549511962890627,-0.997589111328125,-0.0055084228515625,-0.0131683349609375
1760555110445515800,18.559515869140625,-0.99835205078125,-0.0033416748046875,-0.0092010498046875
1760555110455520800,18.569520751953124,-0.99639892578125,-0.0036773681640625,-0.0052337646484375
1760555110465525000,18.57952490234375,-0.999755859375,-0.0020294189453125,-0.0082855224609375
1760555110475529000,18.589529052734374,-0.999420166015625,-0.002471923828125,-0.0097503662109375
1760555110485534000,18.599533935546877,-1.0007781982421875,-0.00164794921875,-0.01617431640625
1760555110495538000,18.609537841796875,-0.9991607666015625,-0.006744384765625,-0.01678466796875
1760555110505543000,18.61954296875,-0.9987945556640625,-0.0058441162109375,-0.0144195556640625
1760555110515547100,18.629547119140625,-0.99847412109375,-0.0073089599609375,-0.01605224609375
1760555110525551000,18.639551025390624,-0.9969329833984375,-0.009063720703125,-0.009429931640625
1760555110535556000,18.64955615234375,-0.9990692138671875,-0.0032501220703125,-0.006439208984375
1760555110545559800,18.659559814453125,-1.001251220703125,-0.0059356689453125,-0.014617919921875
1760555110555564800,18.669564697265624,-0.9973907470703125,-0.0130462646484375,-0.0196075439453125
1760555110565569000,18.679569091796875,-0.9920501708984375,-0.0174560546875,-0.01617431640625
1760555110575574000,18.689573974609374,-0.997406005859375,-0.0167999267578125,-0.016082763671875
1760555110585578000,18.699577880859376,-0.9947357177734375,-0.0141754150390625,-0.014373779296875
1760555110595582000,18.70958203125,-0.999908447265625,-0.0044708251953125,-0.0094757080078125
1760555110605587000,18.7195869140625,-1.0032501220703125,0.00164794921875,-0.0128021240234375
1760555110615591200,18.729591064453125,-0.99725341796875,-0.001983642578125,-0.0150604248046875
1760555110625596200,18.73959619140625,-1.0016937255859375,-0.001373291015625,-0.01763916015625
1760555110635600100,18.74960009765625,-0.9988250732421875,-0.0019683837890625,-0.019073486328125
1760555110645603800,18.759603759765625,-0.9953155517578125,-0.008453369140625,-0.017303466796875
1760555110655608800,18.76960888671875,-0.9988861083984375,-0.0101318359375,-0.014007568359375
1760555110665613000,18.779613037109375,-0.995452880859375,-0.00909423828125,-0.012481689453125
1760555110675618000,18.7896181640625,-1.0006103515625,-0.005584716796875,-0.0182342529296875
1760555110685622000,18.7996220703125,-0.9980926513671875,-0.005859375,-0.0215606689453125
1760555110695626000,18.8096259765625,-0.99853515625,-0.006134033203125,-0.0229034423828125
1760555110705631000,18.819630859375,-1.0000762939453125,-0.006683349609375,-0.0239715576171875
1760555110715635000,18.829635009765624,-0.99871826171875,-0.005035400390625,-0.018463134765625
1760555110725640000,18.839639892578123,-0.998077392578125,-0.0071868896484375,-0.0126190185546875
1760555110735644000,18.849643798828126,-0.9928741455078125,-0.0127105712890625,-0.006591796875
1760555110745647900,18.85964794921875,-0.9966583251953125,-0.01153564453125,-0.0081329345703125
1760555110755652900,18.86965283203125,-0.996978759765625,-0.010894775390625,-0.0087738037109375
1760555110765656800,18.87965673828125,-0.9980316162109375,-0.0076141357421875,-0.01727294921875
1760555110775661800,18.889661865234373,-0.9993438720703125,-0.002960205078125,-0.0207366943359375
1760555110785666000,18.899666015625,-1.001922607421875,0.0016326904296875,-0.024017333984375
1760555110795670000,18.909669921875,-0.9969482421875,-0.0011444091796875,-0.0200958251953125
1760555110805675000,18.919675048828125,-1.0010223388671875,0.00201416015625,-0.0155792236328125
1760555110815679000,18.929678955078124,-1.002044677734375,0.00372314453125,-0.018798828125
1760555110825684000,18.93968408203125,-0.998626708984375,-0.0017242431640625,-0.022369384765625
1760555110835688000,18.94968798828125,-0.9982147216796875,-0.0060577392578125,-0.02471923828125
1760555110845692000,18.95969189453125,-0.99896240234375,-0.008758544921875,-0.0263824462890625
1760555110855697000,18.96969677734375,-0.996551513671875,-0.007110595703125,-0.027496337890625
1760555110865700900,18.979700927734374,-0.9982757568359375,-0.00653076171875,-0.020843505859375
1760555110875705900,18.989705810546877,-0.9980621337890625,-0.002899169921875,-0.0175018310546875
1760555110885710000,18.9997099609375,-0.9981536865234375,-0.0053253173828125,-0.017608642578125
1760555110895715000,19.009715087890626,-0.995269775390625,-0.0110015869140625,-0.020965576171875
1760555110905719000,19.019718994140625,-0.99365234375,-0.0157928466796875,-0.0184173583984375
1760555110915723000,19.029722900390624,-0.9917755126953125,-0.0164947509765625,-0.015899658203125
1760555110925728000,19.03972802734375,-0.9944000244140625,-0.01324462890625,-0.016510009765625
1760555110935732000,19.04973193359375,-0.9946746826171875,-0.0157470703125,-0.0259857177734375
1760555110945737000,19.059737060546876,-1.007659912109375,0.003021240234375,-0.0058746337890625
1760555110955741000,19.069740966796875,-1.003082275390625,0.01177978515625,-0.008331298828125
1760555110965745000,19.079744873046874,-1.004058837890625,-0.001220703125,-0.0178680419921875
1760555110975750000,19.08975,-0.9965057373046875,-0.00494384765625,-0.017333984375
1760555110985754000,19.099754150390623,-0.9959259033203125,-0.0055389404296875,-0.0176849365234375
1760555110995759000,19.109759033203126,-1.0045318603515625,-0.0015106201171875,-0.0297393798828125
1760555111005763000,19.11976318359375,-0.99334716796875,-0.005859375,-0.0276947021484375
1760555111015767000,19.12976708984375,-0.99627685546875,-0.0028076171875,-0.0283966064453125
1760555111025772000,19.13977197265625,-0.999053955078125,-0.0055999755859375,-0.03289794921875
1760555111035776000,19.14977587890625,-0.9962921142578125,-0.00299072265625,-0.030517578125
1760555111045781000,19.159781005859376,-1.0030364990234375,-0.001373291015625,-0.0272979736328125
1760555111055785000,19.169784912109375,-0.9963836669921875,-0.0036468505859375,-0.0185394287109375
1760555111065788700,19.17978857421875,-0.9976654052734375,-0.0043792724609375,-0.020751953125
1760555111075793700,19.189793701171876,-0.9987030029296875,-0.007568359375,-0.0211334228515625
1760555111085798000,19.1997978515625,-0.9950408935546875,-0.008819580078125,-0.018524169921875
1760555111095803000,19.209802978515626,-0.9957733154296875,-0.0084075927734375,-0.03387451171875
1760555111105806600,19.219806640625,-0.999542236328125,-0.001861572265625,-0.0419158935546875
1760555111115810600,19.229810546875,-0.9946746826171875,0.0021209716796875,-0.0348968505859375
1760555111125815600,19.239815673828126,-1.006378173828125,0.0043792724609375,-0.0294189453125
1760555111135819800,19.24981982421875,-1.0013275146484375,0.00567626953125,-0.0206298828125
1760555111145824800,19.25982470703125,-1.003936767578125,0.0032196044921875,-0.01031494140625
1760555111155828700,19.269828857421874,-1.001007080078125,-0.00250244140625,-0.00946044921875
1760555111165832700,19.279832763671877,-0.999114990234375,-0.0013885498046875,-0.0105438232421875
1760555111175837700,19.289837646484376,-0.9941558837890625,-0.0040435791015625,-0.0225372314453125
1760555111185842000,19.299842041015626,-0.9931182861328125,-0.00787353515625,-0.035186767578125
1760555111195847000,19.309846923828125,-0.996673583984375,-0.0181121826171875,-0.0466766357421875
1760555111205850600,19.3198505859375,-0.99432373046875,-0.025726318359375,-0.043609619140625
1760555111215854600,19.3298544921875,-0.99578857421875,-0.00250244140625,-0.0318603515625
1760555111225859600,19.339859619140626,-0.9979248046875,-0.0009765625,-0.0263519287109375
1760555111235863800,19.34986376953125,-0.9976806640625,0.0006103515625,-0.0310821533203125
1760555111245868800,19.359868896484375,-1.002349853515625,0.0004119873046875,-0.0368194580078125
1760555111255872800,19.369872802734374,-0.999420166015625,0.0015869140625,-0.041839599609375
1760555111265877800,19.379877685546877,-0.995819091796875,0.001983642578125,-0.03912353515625
1760555111275881700,19.3898818359375,-1.0031280517578125,0.0017547607421875,-0.0340423583984375
1760555111285885700,19.3998857421875,-1.001220703125,0.0009918212890625,-0.0223846435546875
1760555111295890700,19.409890625,-1.0008392333984375,0.002960205078125,-0.01470947265625
1760555111305894700,19.419894775390624,-1.0033111572265625,0.0009002685546875,-0.0051116943359375
1760555111315899600,19.429899658203126,-0.9935455322265625,-0.0080108642578125,0.0000152587890625
1760555111325903600,19.439903564453125,-0.9895477294921875,-0.0181884765625,-0.0056915283203125
1760555111335907600,19.449907470703124,-0.9885101318359375,-0.01971435546875,-0.0124053955078125
1760555111345912600,19.45991259765625,-0.99688720703125,-0.015594482421875,-0.0074310302734375
1760555111355916800,19.469916748046874,-0.9994964599609375,-0.0001678466796875,-0.0151214599609375
1760555111365921800,19.479921875,-1.0005340576171875,-0.0004119873046875,-0.016448974609375
1760555111375925800,19.48992578125,-0.9992218017578125,0.0015869140625,-0.02392578125
1760555111385929500,19.499929443359374,-0.9981231689453125,0.00567626953125,-0.0308380126953125
1760555111395934500,19.5099345703125,-1.003936767578125,0.004119873046875,-0.0349273681640625
1760555111405938700,19.519938720703124,-0.999114990234375,-0.006072998046875,-0.0288848876953125
1760555111415943700,19.529943603515626,-0.9954071044921875,-0.001953125,-0.019317626953125
1760555111425947600,19.53994775390625,-0.9996185302734375,0.0018768310546875,-0.0164947509765625
1760555111435951600,19.54995166015625,-0.9986724853515625,0.0012359619140625,-0.0168609619140625
1760555111445956600,19.55995654296875,-0.9971160888671875,-0.00225830078125,-0.020355224609375
1760555111455960800,19.5699609375,-0.99835205078125,-0.00177001953125,-0.023468017578125
1760555111465965800,19.5799658203125,-0.9994964599609375,-0.002777099609375,-0.0254058837890625
1760555111475969800,19.5899697265625,-1.0003662109375,-0.0063323974609375,-0.023468017578125
1760555111485973500,19.599973388671874,-0.99810791015625,-0.008758544921875,-0.0147705078125
1760555111495978500,19.609978515625,-0.9969940185546875,-0.0066070556640625,-0.0101318359375
1760555111505982700,19.619982666015623,-0.997406005859375,-0.002166748046875,-0.0074462890625
1760555111515987700,19.62998779296875,-0.999603271484375,0.003662109375,-0.01068115234375
1760555111525991700,19.63999169921875,-0.9952239990234375,-0.0019683837890625,-0.0206756591796875
1760555111535996700,19.64999658203125,-0.9980621337890625,-0.000030517578125,-0.0232696533203125
1760555111546000600,19.660000732421874,-1.0064697265625,0.0006103515625,-0.0267486572265625
1760555111556004900,19.6700048828125,-0.99420166015625,-0.004791259765625,-0.0283660888671875
1760555111566009900,19.680009765625,-0.99554443359375,-0.0030364990234375,-0.0230560302734375
1760555111576013800,19.690013916015626,-1.000396728515625,0.00311279296875,-0.0240936279296875
1760555111586018800,19.700018798828125,-1.0025787353515625,0.0030517578125,-0.026763916015625
1760555111596022500,19.7100224609375,-0.998687744140625,0.00555419921875,-0.0206298828125
1760555111606026800,19.72002685546875,-0.996734619140625,0.000091552734375,-0.0179290771484375
1760555111616031700,19.73003173828125,-1.0014801025390625,-0.00201416015625,-0.018890380859375
1760555111626035700,19.74003564453125,-1.001220703125,0.00653076171875,-0.0158233642578125
1760555111636040700,19.750040771484375,-0.99896240234375,-0.00018310546875,-0.01275634765625
1760555111646044700,19.760044677734374,-0.9976806640625,-0.0106964111328125,-0.016082763671875
1760555111656049000,19.770048828125,-0.995025634765625,-0.013916015625,-0.01788330078125
1760555111666054000,19.780053955078124,-0.995330810546875,-0.0091552734375,-0.01702880859375
1760555111676057600,19.7900576171875,-0.995758056640625,-0.008331298828125,-0.0219573974609375
1760555111686062600,19.8000625,-0.998046875,-0.009429931640625,-0.02880859375
1760555111696066600,19.810066650390624,-0.995758056640625,-0.005767822265625,-0.02886962890625
1760555111706070800,19.82007080078125,-0.9967498779296875,-0.002166748046875,-0.0257110595703125
1760555111716075800,19.83007568359375,-0.9993896484375,0.0028228759765625,-0.01953125
1760555111726079700,19.840079833984376,-0.9958953857421875,0.00103759765625,-0.0130157470703125
1760555111736084700,19.850084716796875,-0.99639892578125,-0.0053863525390625,-0.014190673828125
1760555111746088700,19.860088623046874,-1.0001220703125,0,-0.0135498046875
1760555111756092700,19.8700927734375,-0.9976654052734375,0.004302978515625,-0.0186920166015625
1760555111766097700,19.88009765625,-1.0012664794921875,0.0031890869140625,-0.0252685546875
1760555111776101600,19.8901015625,-1.0008087158203125,0.001983642578125,-0.0280303955078125
1760555111786106600,19.900106689453125,-0.996185302734375,-0.000396728515625,-0.02294921875
1760555111796110600,19.910110595703124,-0.9928741455078125,-0.0072174072265625,-0.0265350341796875
1760555111806114600,19.920114501953126,-0.9975433349609375,-0.0069732666015625,-0.03094482421875
1760555111816119600,19.93011962890625,-0.9995574951171875,-0.0023956298828125,-0.0392913818359375
1760555111826123800,19.940123779296876,-0.995025634765625,-0.001373291015625,-0.041900634765625
1760555111836128800,19.950128662109375,-0.997314453125,-0.001922607421875,-0.037872314453125
1760555111846132700,19.9601328125,-0.998626708984375,0.0036773681640625,-0.0333099365234375
1760555111856136700,19.97013671875,-1.0010986328125,0.0057220458984375,-0.026336669921875
1760555111866141700,19.9801416015625,-1.00213623046875,0.0023956298828125,-0.0234832763671875
1760555111876144600,19.99014453125,-1.00146484375,0.00360107421875,-0.021331787109375
1760555111886149600,20.000149658203124,-0.99835205078125,-0.0003814697265625,-0.0233612060546875
1760555111896153600,20.010153564453127,-0.99725341796875,-0.0012664794921875,-0.0213165283203125
1760555111906157800,20.02015771484375,-1.0001678466796875,-0.000762939453125,-0.0200958251953125
1760555111916162800,20.030162841796876,-0.9983062744140625,-0.0012969970703125,-0.0187530517578125
1760555111926166800,20.040166748046875,-0.996429443359375,-0.0040283203125,-0.021270751953125
1760555111936171800,20.050171875,-0.9947052001953125,-0.00848388671875,-0.0249786376953125
1760555111946175500,20.060175537109377,-0.995086669921875,-0.0082550048828125,-0.02423095703125
1760555111956179700,20.0701796875,-0.993743896484375,-0.0091705322265625,-0.0325927734375
1760555111966184700,20.080184814453126,-0.9981689453125,0.0005950927734375,-0.0386962890625
1760555111976188700,20.090188720703125,-1.0009613037109375,-0.00018310546875,-0.0232086181640625
1760555111986193700,20.100193603515624,-0.999481201171875,0.0055999755859375,-0.03125
1760555111996197600,20.11019775390625,-1.0064697265625,0.008819580078125,-0.02386474609375
1760555112006201900,20.120201904296874,-0.9982452392578125,0.005126953125,-0.026702880859375
1760555112016206800,20.130206787109376,-0.9978179931640625,0.006561279296875,-0.029541015625
1760555112026210800,20.1402109375,-1.0033111572265625,0.0095062255859375,-0.03094482421875
1760555112036215800,20.1502158203125,-0.9967041015625,0.00146484375,-0.0340423583984375
1760555112046219500,20.160219482421876,-1.0004425048828125,-0.0026092529296875,-0.0300445556640625
1760555112056224500,20.170224609375,-1.002288818359375,-0.0014495849609375,-0.0234527587890625
1760555112066228700,20.180228759765626,-0.996002197265625,-0.005462646484375,-0.01898193359375
1760555112076232000,20.19023193359375,-0.9935455322265625,-0.012237548828125,-0.0191497802734375
1760555112086237000,20.20023681640625,-0.98944091796875,-0.0106201171875,-0.0214385986328125
1760555112096241000,20.210240966796874,-0.992828369140625,-0.007049560546875,-0.030029296875
1760555112106246000,20.220245849609373,-1.0037689208984375,-0.0010986328125,-0.0248565673828125
1760555112116250000,20.23025,-1.0053863525390625,0.0004425048828125,-0.024383544921875
1760555112126254000,20.240254150390626,-0.999176025390625,0.003265380859375,-0.0150604248046875
1760555112136259000,20.250259033203125,-0.9936981201171875,0.0001983642578125,-0.016845703125
1760555112146263000,20.260262939453124,-1.0000152587890625,0.008331298828125,-0.0169830322265625
1760555112156268000,20.27026806640625,-0.9991912841796875,0.003814697265625,-0.023590087890625
1760555112166272300,20.280272216796874,-0.998870849609375,-0.000823974609375,-0.0306243896484375
1760555112176276000,20.29027587890625,-1.00604248046875,0.00189208984375,-0.03509521484375
1760555112186281000,20.300281005859375,-0.9969635009765625,-0.000213623046875,-0.0252685546875
1760555112196285000,20.310284912109374,-0.992706298828125,-0.0061798095703125,-0.022796630859375
1760555112206290000,20.3202900390625,-0.9996185302734375,-0.00347900390625,-0.0212860107421875
1760555112216294100,20.330294189453124,-1.0010986328125,-0.006103515625,-0.0236053466796875
1760555112226298000,20.340298095703126,-0.996734619140625,-0.00543212890625,-0.0204315185546875
1760555112236303000,20.35030322265625,-0.9972686767578125,0.0005950927734375,-0.0184783935546875
1760555112246307000,20.36030712890625,-0.9990081787109375,-0.0003814697265625,-0.021636962890625
1760555112256312000,20.37031201171875,-0.9968109130859375,-0.0034942626953125,-0.0172271728515625
1760555112266316300,20.38031640625,-0.995513916015625,-0.0047760009765625,-0.0158843994140625
1760555112276320000,20.390320068359376,-0.9987945556640625,-0.00128173828125,-0.017059326171875
1760555112286325000,20.400324951171875,-0.9997406005859375,-0.0042724609375,-0.02093505859375
1760555112296329000,20.410328857421874,-0.9954376220703125,-0.0038909912109375,-0.0250091552734375
1760555112306334000,20.420333984375,-0.998626708984375,-0.00665283203125,-0.02825927734375
1760555112316338200,20.430338134765623,-0.9961090087890625,-0.00390625,-0.0257720947265625
1760555112326342100,20.440342041015626,-1.0018157958984375,0.0030364990234375,-0.027099609375
1760555112336347100,20.45034716796875,-1.0011749267578125,0.0077667236328125,-0.026702880859375
1760555112346351000,20.46035107421875,-1.000762939453125,0.0070648193359375,-0.020660400390625
1760555112356356000,20.470356201171874,-0.99822998046875,-0.0032196044921875,-0.0156097412109375
1760555112366360000,20.480360107421873,-0.99713134765625,-0.002685546875,-0.005889892578125
1760555112376365000,20.490364990234376,-0.99462890625,-0.004364013671875,-0.0072479248046875
1760555112386369000,20.500369140625,-0.999053955078125,-0.006256103515625,-0.011322021484375
1760555112396373000,20.510373046875,-0.99725341796875,-0.00213623046875,-0.0144195556640625
1760555112406378000,20.5203779296875,-0.9981689453125,-0.003936767578125,-0.0218505859375
1760555112416382000,20.5303818359375,-1.0022430419921875,0.000030517578125,-0.028076171875
1760555112426387000,20.540386962890626,-0.9994659423828125,0.0008697509765625,-0.02716064453125
1760555112436391200,20.55039111328125,-1.00238037109375,0.0001678466796875,-0.0290679931640625
1760555112446395100,20.56039501953125,-0.996429443359375,-0.0008544921875,-0.030517578125
1760555112456400100,20.570400146484374,-0.99884033203125,0.00042724609375,-0.024688720703125
1760555112466403800,20.58040380859375,-1.0009002685546875,0.0050201416015625,-0.01556396484375
1760555112476408800,20.590408935546876,-0.99908447265625,0.00372314453125,-0.009246826171875
1760555112486413000,20.6004130859375,-0.9983978271484375,-0.0024261474609375,-0.005889892578125
1760555112496417000,20.6104169921875,-0.9962615966796875,-0.00506591796875,-0.0108489990234375
1760555112506422000,20.620422119140624,-0.998931884765625,-0.004486083984375,-0.0187225341796875
1760555112516426000,20.630426025390626,-0.9982452392578125,-0.001922607421875,-0.0178375244140625
1760555112526431000,20.640430908203125,-0.9983062744140625,-0.000274658203125,-0.0165863037109375
1760555112536435200,20.650435302734376,-1.0020294189453125,0.00152587890625,-0.0214691162109375
1760555112546439200,20.660439208984375,-0.998504638671875,-0.0003814697265625,-0.0180511474609375
1760555112556444200,20.670444091796874,-0.9989166259765625,-0.00042724609375,-0.0208892822265625
1760555112566447900,20.68044775390625,-1.000335693359375,0.0003662109375,-0.0196685791015625
1760555112576452900,20.690452880859375,-0.9976043701171875,0.000946044921875,-0.0147857666015625
1760555112586457000,20.70045703125,-0.9988250732421875,0.000762939453125,-0.01239013671875
1760555112596461000,20.7104609375,-0.998199462890625,-0.0000762939453125,-0.0133514404296875
1760555112606466000,20.720466064453124,-0.999542236328125,-0.000518798828125,-0.019287109375
1760555112616470000,20.730469970703126,-0.9992828369140625,-0.000885009765625,-0.0163726806640625
1760555112626475000,20.74047509765625,-0.9993133544921875,-0.0016632080078125,-0.0154876708984375
1760555112636479200,20.750479248046876,-0.99566650390625,-0.00506591796875,-0.012786865234375
