time,seconds_elapsed,z,y,x
1760555098682841600,6.796841552734375,0.029169395861029623,-0.11405854178583248,0.10324850355582312
1760555098692845600,6.806845458984375,0.002952420064806938,-0.059647965491330245,0.10412036362006329
1760555098702850600,6.8168505859375,-0.02428571547269821,-0.0174196907442878,0.030506918941950425
1760555098712854500,6.8268544921875,-0.00874503199160099,-0.02283670169118559,0.002275561982858926
1760555098722859500,6.836859619140625,0.028047698354721068,-0.05953444038056768,0.015735055275727064
1760555098732863700,6.84686376953125,0.04587210885882377,-0.12147006015134974,-0.020304198955325408
1760555098742867700,6.85686767578125,0.0578396100282669,-0.15132617790121583,0.019091946221888065
1760555098752872700,6.866872802734375,0.07129296584129333,-0.17342713321335612,0.10689261394552886
1760555098762876400,6.87687646484375,0.03239654121398926,-0.12489356832662596,0.067338474328164
1760555098772881400,6.88688134765625,-0.006664134064316749,-0.04248078592009842,0.04853389368029311
1760555098782885600,6.8968857421875,-0.012967618122696875,-0.017712796505924777,0.07426949743404984
1760555098792889600,6.9068896484375,-0.011622633254528045,-0.03718716160756303,0.04070128209218383
1760555098802894600,6.91689453125,0.007237550038099288,-0.06927065710029565,0.003481101847719401
1760555098812898600,6.926898681640625,-0.005189969858527183,-0.04371047384552657,0.034096349135506895
1760555098822903600,6.936903564453125,-0.00175415019094944,-0.06943323638401926,0.05908354567475617
1760555098832907800,6.94690771484375,0.04553191711902618,-0.09064524349980056,0.04687936793891713
1760555098842911700,6.956911865234375,0.02516249830722809,-0.08094196093529463,0.06739584880489856
1760555098852916700,6.966916748046875,0.026032266879081726,-0.07976608555633574,0.09929271513475105
1760555098862920400,6.97692041015625,0.0007242226213216781,-0.0701023632506607,0.1029503791257739
1760555098872925400,6.986925537109375,0.006980944928526878,-0.08506693191081285,0.07883748120302334
1760555098882929700,6.9969296875,0.025817747345566747,-0.09238772151926532,0.046039665711764245
1760555098892933600,7.00693359375,0.014278700721263885,-0.06422249316552188,0.058841535346116865
1760555098902938600,7.016938720703125,0.015738251879811285,-0.09256300502093508,0.053533272870164364
1760555098912942600,7.026942626953125,0.04446165753901005,-0.12231275805318727,0.02460429816888645
1760555098922947600,7.036947509765625,0.002910334488749504,-0.08958066474189981,-0.058658707858808334
1760555098932951800,7.046951904296875,-0.000824175864458084,-0.06209756430026609,-0.03113713400373235
1760555098942955500,7.05695556640625,0.06142331373393535,-0.1721193750830367,0.04105698192836717
1760555098952960500,7.06696044921875,0.0063899932980537415,-0.06539391613164916,0.05605893715657293
1760555098962964500,7.076964599609375,-0.02500467739701271,-0.03351831178553402,0.05056603882871568
1760555098972968700,7.08696875,-0.03324643604159355,-0.00594849204167258,0.056749896829109636
1760555098982973700,7.0969736328125,0.033633974054455756,-0.06911980478698387,0.07659775771852582
1760555098992977700,7.106977783203125,0.017362053689360616,-0.09658986765053122,-0.021855145591218022
1760555099002982700,7.116982666015625,-0.011644845086336135,-0.08492973366351797,-0.002681128842756152
1760555099012986600,7.126986572265625,0.030394553741812703,-0.06284166066583712,0.06523940142337233
1760555099022990600,7.136990478515625,0.01082943705022335,-0.03484849181021563,0.06102649643607437
1760555099032995600,7.14699560546875,-0.04136076891422272,-0.03232946732714772,0.027993465683143585
1760555099042999600,7.15699951171875,0.013996376648545264,-0.0361251287164865,0.0629517471439205
1760555099053004800,7.1670048828125,0.016277181062102318,-0.05330952428400051,0.008891820051148533
1760555099063008800,7.1770087890625,-0.02005202342569828,-0.10086562700727954,-0.01395644649695605
1760555099073012700,7.1870126953125,0.04623392790853977,-0.09631233848393894,0.08337457664338871
1760555099083017700,7.197017822265625,0.0339981311917305,-0.08982580774254165,0.07281810218249447
1760555099093022000,7.20702197265625,0.005431377398967743,-0.13988925821082665,0.06237541769384406
1760555099103027000,7.21702685546875,0.08759060516953468,-0.16354957179417834,0.06709295686818659
1760555099113031000,7.227031005859375,0.010865092885494232,-0.11436414626943878,0.025767149669490754
1760555099123034600,7.23703466796875,0.016259645405411718,-0.08296848919368348,0.028361504411092028
1760555099133039600,7.24703955078125,0.01882277389168739,-0.02175237705319887,0.07609779970659875
1760555099143043800,7.2570439453125,-0.03547755609452724,-0.009048537562132697,0.053568545112945135
1760555099153048800,7.267048828125,0.0008867197066545486,-0.006846578529957332,0.07716713683800772
1760555099163052800,7.277052734375,-0.019284546184539793,-0.006882969584167585,0.03472079204362817
1760555099173056800,7.287056884765625,-0.011487608698010444,-0.037239270820713134,-0.0328105014428962
1760555099183061800,7.297061767578125,0.03598258300721645,-0.07828456002799794,0.011857711518881842
1760555099193066000,7.30706591796875,-0.00902910962998867,-0.05784366971545387,0.00271979861902073
1760555099203071000,7.317071044921875,0.039327217260003086,-0.09025202466482296,0.061614178397227076
1760555099213075000,7.327074951171875,0.037706338059902186,-0.13471411146209575,0.04715467774895951
1760555099223078700,7.33707861328125,-0.0025379940450191494,-0.0645776130463928,0.08912823566612788
1760555099233083600,7.347083740234375,0.01559738210439682,-0.07207837146478704,0.058159946290124206
1760555099243088000,7.357087890625,-0.009973112481832504,-0.07838676916030235,-0.0038353129797149446
1760555099253091800,7.367091796875,0.014886018964648246,-0.04159057734841481,0.05424728462472558
1760555099263096800,7.377096923828125,-0.012483049476146698,-0.028342034808930473,0.04158384621352888
1760555099273100800,7.387100830078125,-0.007088496956229209,-0.02905713797545759,0.06784390309965238
1760555099283105800,7.397105712890625,-0.004379237997531891,-0.023569356497423723,0.04289267292292789
1760555099293110000,7.407110107421875,-0.001835398733615875,-0.015309500507148913,0.06318731859861873
1760555099303113700,7.41711376953125,0.018666706547141074,-0.04973542409031652,0.06968546671257354
1760555099313118700,7.42711865234375,-0.0007972878575325012,-0.07748161874781362,0.08841867175782099
1760555099323122700,7.437122802734375,0.03481061661839485,-0.11102945802193134,0.08336523342630825
1760555099333127700,7.447127685546875,0.013864274701476097,-0.11634216834413819,0.035094767322018744
1760555099343132000,7.4571318359375,0.018197919991612434,-0.10176163513208739,0.0521681767957285
1760555099353135900,7.467135986328125,0.03542027294933796,-0.12215561299640684,0.028752513022674245
1760555099363140900,7.477140869140625,-0.006025836160778999,-0.06938952967303338,-0.013161944251554087
1760555099373144800,7.487144775390625,0.009988894572854042,-0.006294252151620458,0.05153957830229774
1760555099383149800,7.49714990234375,0.000702010789513588,-0.03788606712453765,0.075721340210177
1760555099393153800,7.50715380859375,0.03899579334855079,-0.11481889516646042,0.09727377652777358
1760555099403157800,7.51715771484375,0.02162672539651394,-0.06570574942664242,0.05264908304731361
1760555099413162800,7.527162841796875,0.008742693904042243,-0.0665897748527117,0.06997427532500587
1760555099423166700,7.537166748046875,-0.026877485531568525,-0.02269421763070859,0.05805128001756966
1760555099433171700,7.547171630859375,0.003923895445466041,-0.0201724988670554,0.06739313625800424
1760555099443175700,7.55717578125,0.036978023785352705,-0.06230987361038569,0.09554188383440486
1760555099453180000,7.567179931640625,-0.0133107324719429,-0.05430582357866224,0.017047325184382497
1760555099463185000,7.577184814453125,0.03845686416625976,-0.09283214081851765,0.031791003935737534
1760555099473188900,7.58718896484375,0.025453005686402318,-0.09753870194111951,-0.010117361524421721
1760555099483193900,7.59719384765625,0.01139759232699871,-0.09812289503724314,-0.03618637108416296
1760555099493197800,7.60719775390625,0.021285364612936973,-0.0797315165664535,0.037445129840448496
1760555099503201800,7.617201904296875,0.009457564175128936,-0.05011847772430628,0.07829829629240558
1760555099513206800,7.627206787109375,0.04161269784867763,-0.07078287459441926,0.109674070490757
1760555099523210800,7.637210693359375,0.01854629503786564,-0.08579362048385664,0.10260421430291608
1760555099533215700,7.6472158203125,0.025695582270622252,-0.08603770403857343,0.08647004930754192
1760555099543219700,7.6572197265625,0.04647358188331127,-0.11906575722228735,0.050236359349777916
1760555099553224000,7.667223876953125,0.029251813447475433,-0.11788591805426403,0.015805627160752192
1760555099563229000,7.67722900390625,0.019679682981967924,-0.07230364072117954,-0.029674084847001358
1760555099573233000,7.68723291015625,-0.009358195453882216,-0.0316018517389195,0.021690502214571458
1760555099583236600,7.697236572265625,0.011427402943372725,-0.039945029497938225,0.09710277647557668
1760555099593241900,7.707241943359375,0.021276012262701986,-0.05144743390628136,0.10591822508857585
1760555099603245800,7.717245849609375,-0.008517068454623222,-0.028847707892302423,0.08795954807978124
1760555099613250800,7.727250732421875,-0.017650222980976103,-0.01107445218670182,-0.0279586409649346
1760555099623254800,7.7372548828125,0.019900632256269455,-0.04430406952423509,-0.021965181836951522
1760555099633258800,7.7472587890625,-0.005528992554545403,-0.03565191029772395,-0.014297277557570487
1760555099643263700,7.757263671875,0.000006429740786552429,-0.062421403126884246,-0.011223423070181161
1760555099653268000,7.76726806640625,0.03292144187092781,-0.07076871363832615,0.06580715484134853
1760555099663273000,7.77727294921875,-0.005551204386353492,-0.07492574655280913,0.10099374689897522
1760555099673277000,7.78727685546875,0.051290042254328726,-0.12357676837332546,0.0962614120143
1760555099683280600,7.79728076171875,0.029716508349776266,-0.1234206553630065,0.07591505441768094
1760555099693285600,7.80728564453125,0.006515665504336357,-0.08555092516862786,0.03665923102661036
1760555099703289900,7.817289794921875,0.020433131697773933,-0.12031462477222084,-0.017137131492840126
1760555099713294800,7.827294921875,0.043020226559042925,-0.11800906037674284,0.02124830227186903
1760555099723298800,7.837298828125,0.016085457882285117,-0.08471945191370323,0.05310812452696263
1760555099733302800,7.847302734375,-0.008608838391304016,-0.031868457652698266,0.04498107830323279
1760555099743307800,7.857307861328125,0.007549100205302238,-0.027867864258808547,0.051964680979726834
1760555099753312000,7.86731201171875,-0.002483048987388611,-0.043984564379439685,0.038980586646264415
1760555099763317000,7.87731689453125,0.003803483936190605,-0.024885692943132014,0.03792171610994264
1760555099773321000,7.887321044921875,-0.005016366857290268,-0.029795679099787958,0.02327968023531139
1760555099783324700,7.89732470703125,0.011592238116264343,-0.05164677413697354,0.031449506154842675
1760555099793329700,7.90732958984375,0.0027677111476659775,-0.03015914896718459,0.05908160944599658
1760555099803333600,7.917333740234375,-0.028655601119995114,-0.02000448078981135,0.06498670530393719
1760555099813339000,7.9273388671875,-0.004575052830576897,-0.050630975557398046,0.08202168246340007
1760555099823342800,7.9373427734375,0.023401333853602407,-0.058668398135760795,0.06337721514753065
1760555099833346800,7.947346923828125,0.006794482445716858,-0.052062309835036284,0.02126781982309185
1760555099843351800,7.957351806640625,0.0068014967083930965,-0.06371060268720612,0.013143760140892118
1760555099853355800,7.967355712890625,0.012498831567168234,-0.06726991173713467,0.0162819577019196
1760555099863360800,7.97736083984375,0.011909633502364158,-0.09295930172898806,0.02844405899485573
1760555099873365000,7.987364990234375,0.02119359467625618,-0.10396795867048203,0.044489705456560474
1760555099883368700,7.99736865234375,0.011761164942383766,-0.06599026088987012,0.07212959932852536
1760555099893372700,8.00737255859375,0.025219196930527685,-0.07526745896283536,0.1018498431385029
1760555099903377700,8.017377685546874,-0.018332944548130035,-0.0011843349633389151,0.06682063359967433
1760555099913382000,8.0273818359375,-0.00846972218155861,-0.01672481979832519,0.051308144166599956
1760555099923385900,8.0373857421875,0.004545826736092567,-0.04320869833584875,0.03394020872572437
1760555099933390800,8.047390869140624,-0.00293839153945446,-0.05619999416165519,0.005564849319215864
1760555099943394800,8.057394775390625,0.03327390857040882,-0.09472699638810009,0.018444378166506067
1760555099953399800,8.06739990234375,0.008582534906268119,-0.10107194496802985,0.025576339805126188
1760555099963403800,8.07740380859375,0.030879122388362882,-0.11798695814278908,0.041110346950264644
1760555099973407700,8.08740771484375,0.04090776444971561,-0.1347003021324519,0.014100741205317898
1760555099983412700,8.097412841796874,0.03012976532578468,-0.10883691641371697,0.038611241877218705
1760555099993416700,8.107416748046875,0.01845335605740547,-0.0602288706518244,0.059682552747521544
1760555100003421700,8.117421630859376,0.010060790765285491,-0.04599762580147944,0.07170493504251353
1760555100013426000,8.127426025390625,0.02560731946527958,-0.06690043453734833,0.06671844273367897
1760555100023430000,8.137429931640625,0.009136661657691001,-0.04418264423480723,0.060381303000869226
1760555100033435000,8.147434814453124,0.0003021978169679642,-0.045748879771376955,0.029014397095562888
1760555100043438800,8.15743896484375,0.003598316752910614,-0.04900607320272829,0.01591038444316946
1760555100053442800,8.16744287109375,0.007788169658184051,-0.05834689739670138,0.012011495574796572
1760555100063447800,8.17744775390625,0.04355623313188552,-0.06327900177033152,0.035800522704888135
1760555100073451800,8.18745166015625,0.0010568155765533446,-0.024361671352316625,0.04553344235583208
1760555100083456800,8.197456787109376,0.01317220078408718,-0.024691937636432702,0.05904722311920486
1760555100093460700,8.207460693359375,0.022151041531562804,-0.05393939228591043,0.07022790302620269
1760555100103464700,8.217464599609375,0.007032967376708984,-0.04646306048929691,0.05123584611536935
1760555100113469700,8.2274697265625,0.01959843443930149,-0.04385468178892042,0.05378297331491485
1760555100123473700,8.2374736328125,0.022147534400224683,-0.06624079245168249,0.02846128412429243
1760555100133478700,8.247478759765626,0.01303016196489334,-0.0854382311749272,0.019132470028521493
1760555100143482600,8.257482666015624,0.020667524975538254,-0.08231502112047746,0.03430832965206355
1760555100153486800,8.26748681640625,0.016639584633707998,-0.07653839221410452,0.046675397198880086
1760555100163491800,8.277491943359376,-0.00923427681326866,-0.053159863847354424,0.029500701041473076
1760555100173495800,8.287495849609375,0.0033399580776691433,0.0010073546928048016,0.040144022668758404
1760555100183500800,8.297500732421875,0.031626141363382335,-0.05101865056757815,0.04074959647962823
1760555100193504500,8.30750439453125,0.01950607998073101,-0.08331040709968655,0.029923721359670162
1760555100203508700,8.3175087890625,0.013369184660911559,-0.0654148447552463,0.03855342900906689
1760555100213513700,8.327513671875,0.03056172700226307,-0.0793795065246988,0.07579784864564426
1760555100223517700,8.337517578125,0.0196241534024477,-0.08027744174511171,0.09018169937497005
1760555100233523700,8.347523681640626,0.025445406901836394,-0.07369836931547616,0.06867009739126079
1760555100243527700,8.357527587890624,0.014959084200859068,-0.04513102643424645,0.02738139819940552
1760555100253532700,8.36753271484375,0.03305179025232792,-0.11271373958075419,-0.0018826719414442776
1760555100263536600,8.37753662109375,0.03528875552415848,-0.1097823075050488,0.005912237984780222
1760555100273540600,8.38754052734375,0.002358545824885368,-0.05238631305843591,0.05364582986654713
1760555100283545900,8.3975458984375,0.003981178590655327,-0.022752023648994507,0.08967769537558778
1760555100293549800,8.4075498046875,0.006061491996049881,-0.05084000606504269,0.07049602504363284
1760555100303554800,8.417554931640625,0.017123568758368492,-0.036218067696946674,0.041447844409476964
1760555100313558500,8.42755859375,0.008889408898353577,-0.0071846251200855474,0.0156769136140123
1760555100323562500,8.4375625,0.011437924337387084,-0.05982558708055876,-0.023091391121596097
1760555100333567700,8.447567626953125,0.01743336535990238,-0.0883135217497591,-0.031199001992493865
1760555100343571700,8.45757177734375,0.01610416258275509,-0.07212426556628197,-0.0014482991121709345
1760555100353576700,8.46757666015625,-0.0049789574563503265,-0.030551744464365763,0.03873274023188278
1760555100363580700,8.47758056640625,-0.00391045144200325,-0.010714044209360144,0.04129707429455593
1760555100373584600,8.487584716796874,-0.02110416282713413,-0.004508613983386021,0.028145222178753464
1760555100383589600,8.497589599609375,0.02440554246008396,-0.048151506766583765,0.02762338112858124
1760555100393593900,8.50759375,0.01155833584666252,-0.08769344448950141,0.022061490951431915
1760555100403598800,8.517598876953125,0.03610708616971969,-0.06475762752210722,0.03617213249625638
1760555100413602600,8.5276025390625,0.027439211067557333,-0.07078940023332835,0.0576151353563182
1760555100423606500,8.5376064453125,0.03118073568344116,-0.07859278572695329,0.04755088312546722
1760555100433611500,8.547611572265625,0.030433716708421706,-0.08877813445366918,0.08037286494360305
1760555100443615700,8.55761572265625,-0.0035322657793760296,-0.029105756040289997,0.06515330317565239
1760555100453620700,8.567620849609375,-0.006229249778389931,-0.01072171605916228,0.06795223144548945
1760555100463624700,8.577624755859375,0.01652326477766037,-0.03233539017785806,0.03557314368980005
1760555100473628700,8.587628662109376,0.004405541482567787,-0.07057383952019736,0.021888646002020687
1760555100483633700,8.597633544921875,0.021466566398739815,-0.051873637128830884,0.03953168119038455
1760555100493638000,8.607637939453125,0.009352350234985351,-0.052816128443600605,0.03894578019436449
1760555100503643000,8.617642822265625,0.009506664013862609,-0.04580715843040962,0.03979834190309047
1760555100513646600,8.627646484375,0.014151274949312209,-0.01973893432195764,0.025289193426817656
1760555100523650600,8.637650634765626,0.00950315688252449,-0.04142636323003098,0.05873811150426045
1760555100533655600,8.647655517578125,0.01669043803811073,-0.045581103722727855,0.0675067983660847
1760555100543659800,8.65765966796875,0.011747136417031288,-0.06227800803424324,0.012088058809190987
1760555100553664800,8.667664794921874,0.044507834768295285,-0.10942602314697578,0.04908732631197199
1760555100563668700,8.677668701171875,0.03658697864115238,-0.13020122801437972,0.016835646061925218
1760555100573672700,8.687672607421876,0.008005027279257775,-0.07395095127047971,0.015290380248147993
1760555100583677700,8.697677734375,0.03688742289245128,-0.0707819019134622,0.047156166453147304
1760555100593681700,8.707681640625,0.013543956705927849,-0.08599535360103473,0.03116063361032866
1760555100603686700,8.717686767578124,0.006655950757861137,-0.01925984328483464,0.048475204029306766
1760555100613690600,8.727690673828125,-0.008469137659668922,0.0017891861133568453,0.06312986192349344
1760555100623694600,8.737694580078125,0.009913491249084472,-0.008299266693700338,0.10312520596971735
1760555100633699600,8.747699462890624,-0.008055880683660506,-0.02194972397291567,0.06299417977984995
1760555100643703800,8.757703857421875,0.0006178396373987198,-0.05394764409102499,-0.023822655405057593
1760555100653708800,8.767708740234376,0.045211599123477934,-0.09327572900070809,-0.009036754080327227
1760555100663712800,8.777712646484375,0.007498831322789192,-0.055519592415750954,0.04126998535823077
1760555100673716700,8.787716796875,0.013789455899596214,-0.06491490044305101,0.023494820823334157
1760555100683721700,8.7977216796875,0.03158464030921459,-0.0990858674510382,0.0630031394044403
1760555100693725700,8.8077255859375,0.04174363075196743,-0.0943949148895219,0.10182254413962363
1760555100703730700,8.817730712890626,0.02439560558795929,-0.09762890097522177,0.012515883166668936
1760555100713734700,8.827734619140625,0.025133856734633444,-0.07851049600467086,0.010509941038582474
1760555100723738600,8.837738525390625,0.015582184535264968,-0.050999630773277016,0.0283225058412645
1760555100733743600,8.84774365234375,-0.06818389391005039,0.020911277453403453,-0.06507385386442766
1760555100743747600,8.85774755859375,0.00019055413603782652,0.04033595591112971,0.023531490438757463
1760555100753751800,8.867751708984375,0.04898410339951515,-0.03702907126928912,0.051737923019146544
1760555100763756800,8.8777568359375,-0.030621932756900786,-0.052170263721537775,0.0575943391634617
1760555100773760800,8.8877607421875,0.023513562056422233,-0.04669197387434542,0.12851395078087224
1760555100783765800,8.897765869140626,0.033359833288192746,-0.021868950354284607,0.1298348880531732
1760555100793769500,8.90776953125,0.0029401451051235196,-0.0646728535817936,0.07833941375408321
1760555100803774700,8.917774658203125,0.09494681315124034,-0.21291644569989293,0.018615816610120236
1760555100813778700,8.92777880859375,0.023709376889467237,-0.13685288618961347,-0.006253050779085606
1760555100823782700,8.93778271484375,0.00348608855009079,-0.08675335062779485,0.018927841701358555
1760555100833787600,8.94778759765625,0.03507131338119507,-0.05458491451467853,-0.014262699434533715
1760555100843791600,8.95779150390625,0.01771276682317257,-0.07798381438259966,0.017454389881622047
1760555100853795800,8.9677958984375,0.05568155521154403,-0.1138029139237944,0.1121681066630408
1760555100863800800,8.97780078125,0.05297229625284672,-0.0911363149523735,0.12487818809440358
1760555100873804500,8.987804443359375,-0.029485622203350065,-0.017368276792526012,0.04148466928852722
1760555100883809800,8.997809814453126,-0.0067751932233572005,-0.005622379059577361,0.04166736891167238
1760555100893813500,9.0078134765625,-0.013672551521658896,0.0019155775555584112,0.04283215664103627
1760555100903817700,9.017817626953125,-0.005457096362113952,0.0024112190103274768,-0.005420764673408121
1760555100913822700,9.02782275390625,0.0033405425995588303,-0.019823648896766827,0.023027769567165523
1760555100923826700,9.03782666015625,0.018881226080656052,-0.07298899720341433,0.07058277174532412
1760555100933831700,9.047831787109375,0.03247369810342789,-0.11655059606358409,0.04092164684459567
1760555100943835600,9.057835693359374,0.021666472885012625,-0.0800147356883157,0.08314674097057431
1760555100953839900,9.06783984375,0.015649404552578926,-0.05435059430215042,0.0834849234163761
1760555100963844900,9.077844970703126,0.021298224094510078,-0.06988690756880678,0.049554651562776414
1760555100973848600,9.0878486328125,0.023205519020557404,-0.08164106738166883,0.060098056479543444
1760555100983853600,9.097853515625,0.010885551151633262,-0.0649691559475148,0.06049648121260106
1760555100993857500,9.107857421875,0.03821019592881202,-0.09662079251175745,0.09408594027189537
1760555101003861800,9.11786181640625,0.022746669337153434,-0.0756522524627624,0.0557981307959184
1760555101013866800,9.12786669921875,-0.007988660666346549,-0.024718912408326285,0.030345143375825136
1760555101023870700,9.13787060546875,0.0311702142894268,-0.07760291617307812,0.025713300590403377
1760555101033875700,9.147875732421875,-0.0004424830704927444,-0.0787218189341016,-0.00536857782844454
1760555101043879700,9.157879638671876,0.0014624737679958342,-0.04894366179127246,0.03018416239414364
1760555101053883600,9.167883544921875,-0.03790390645861626,0.014855545052926755,-0.01981331929899752
1760555101063888600,9.177888671875,-0.002006079125404358,-0.022153993823763447,-0.011287665679119527
1760555101073892400,9.187892333984376,0.027031799310445782,-0.0231961872199201,-0.04909607587400824
1760555101083897300,9.1978974609375,0.004162964898347854,-0.041200413553626275,-0.06250592133887112
1760555101093901300,9.2079013671875,0.011682839009165762,-0.04674292774344794,-0.011891787318419665
1760555101103905500,9.217905517578124,-0.006975099709630012,-0.04996854329302441,0.05158173694359138
1760555101113910500,9.22791064453125,0.005026888251304626,-0.07133983719032258,0.07528448316287249
1760555101123914500,9.23791455078125,0.04080255050957202,-0.07991439885268918,0.05190751656554639
1760555101133919500,9.24791943359375,0.02658113293349743,-0.10042014826210215,0.06385866938838734
1760555101143923500,9.25792333984375,0.018644494715332985,-0.048858294195914635,0.05084861862976104
1760555101153927400,9.267927490234374,-0.02490004797875881,0.03646841887895716,0.07748935452969745
1760555101163932400,9.277932373046875,-0.004991816937923431,-0.028700241696031296,0.05875473384549841
1760555101173936400,9.287936279296876,-0.008139467313885687,-0.030957274791644885,0.07204793066075071
1760555101183941400,9.29794140625,-0.013996961170434951,-0.016722805937752126,0.0840810261460021
1760555101193945300,9.3079453125,0.020247838258743284,-0.02777887765096966,0.04868999755745753
1760555101203949600,9.317949462890626,0.007112462353706359,-0.06390047640323172,-0.019162344576977193
1760555101213954600,9.32795458984375,-0.01246200668811798,-0.04836378867723979,-0.03441511449478567
1760555101223958500,9.33795849609375,0.02663198633790016,-0.03726017889471259,-0.021043427349533884
1760555101233963500,9.347963623046875,-0.004433598533272743,-0.07714757362101227,-0.011201503499317913
1760555101243967500,9.357967529296875,0.0024731121152639386,-0.03434352197974221,0.018754403096903113
1760555101253971500,9.367971435546876,0.033027824854850764,-0.06421520490820985,0.09126025185929611
1760555101263976400,9.3779765625,0.0026730186015367506,-0.09716343888794071,0.0680931651529856
1760555101273980400,9.38798046875,0.09977847109138965,-0.19028562129475174,0.11518606624472885
1760555101283985400,9.3979853515625,0.04187690174281597,-0.13819294828749262,0.09715488112214953
1760555101293989400,9.4079892578125,-0.012302432212233544,-0.0672161494230153,0.07354775903075933
1760555101303993300,9.417993408203126,0.04618950424492359,-0.036135373832576444,0.0711438944931142
1760555101313998300,9.427998291015625,-0.008292612048983574,-0.011892604735749773,0.03914800650188699
1760555101324002600,9.43800244140625,-0.015353636476397514,0.00044486396971333306,0.040494361343234773
1760555101334007600,9.448007568359374,-0.01223638123869896,0.013969308261817786,0.04882584409788251
1760555101344011500,9.458011474609375,-0.010917699855566024,-0.014714762042480288,0.03379992347219959
1760555101354015200,9.46801513671875,0.03156359752118587,-0.045596342391055075,0.026179968254081903
1760555101364020200,9.478020263671874,-0.0447644398778677,0.044586032837349916,0.006198251851927489
1760555101374024400,9.4880244140625,-0.03071662530303001,0.07466000828871037,0.050760849014762785
1760555101384028400,9.4980283203125,-0.015911854881048203,0.007502226572984364,0.04451209081830457
1760555101394033400,9.508033447265625,0.023744448202848434,-0.08755913231903686,-0.04354129129108041
1760555101404037400,9.518037353515625,0.04992985981702804,-0.16470504370592534,0.02368771304693073
1760555101414042400,9.52804248046875,0.05446867229044437,-0.1430759254229255,-0.04051635397933423
1760555101424046600,9.538046630859375,0.034433599999547,-0.14443093849476427,-0.025273867993522433
1760555101434051600,9.548051513671876,0.05045417595207691,-0.06949794478383846,0.06685693788891658
1760555101444055300,9.55805517578125,0.03564706744253635,-0.07977973048919812,0.07817938262047246
1760555101454059300,9.568059326171875,0.04068681517541408,-0.07094229837325401,0.14023805338218806
1760555101464064300,9.578064208984374,0.06595569646656513,-0.1338557684665546,0.119134950000979
1760555101474068500,9.588068359375,0.015192308434844017,-0.08013826160328462,0.03753211400415748
1760555101484072400,9.598072509765625,0.05600011964142322,-0.08203687089937739,0.06176001660870388
1760555101494077400,9.608077392578124,0.015587445232272148,-0.06841815475707408,0.013525124141294509
1760555101504081400,9.618081298828125,0.003897591960430145,-0.02572098157336004,-0.030940113594289866
1760555101514086400,9.62808642578125,0.020823592320084572,-0.04687493835897184,-0.04347949636755511
1760555101524090600,9.638090576171875,0.0009188684105873108,-0.056143683697422966,-0.03383399013858288
1760555101534094300,9.64809423828125,0.01274608432650566,-0.017503642700694034,0.05348033710652962
1760555101544099300,9.658099365234374,0.007958265528082847,-0.08974535378431901,0.054725240867398675
1760555101554103300,9.668103271484375,0.05148527256548405,-0.1016962782782968,0.06946823463216424
1760555101564108300,9.6781083984375,0.019915829825401306,-0.057127150909975166,0.06090734530212357
1760555101574112500,9.688112548828125,-0.033818682971596715,-0.04256840940462425,0.057791204309277235
1760555101584116500,9.698116455078125,0.009112696260213852,-0.04111455733450129,0.07604204179821536
1760555101594121500,9.70812158203125,-0.011693360403180121,0.002318889097109786,0.05332651651799678
1760555101604125400,9.71812548828125,-0.0018371522992849348,-0.007285835884435801,0.03951895870612934
1760555101614130400,9.72813037109375,0.012222352713346481,-0.049119237553887064,0.06751627858048305
1760555101624134700,9.738134765625,0.031079028874635695,-0.07454573425927664,0.03418083081487566
1760555101634138400,9.748138427734375,0.01749006398320198,-0.06269933871885296,-0.009408610466867685
1760555101644143400,9.758143310546876,0.01901975776851177,-0.07252052574171684,-0.05670729979639873
1760555101654147300,9.768147216796875,0.023381460109353065,-0.06145057620019652,-0.04676801651893183
1760555101664152300,9.77815234375,0.05469312869608402,-0.07000799493151716,-0.006765566878486424
1760555101674156500,9.788156494140624,-0.007677695021033286,-0.015869867486401925,0.007787128478568047
1760555101684160500,9.798160400390625,0.012982815691828726,-0.04507773904416244,0.07110772720118984
1760555101694165500,9.80816552734375,0.0502455016374588,-0.1236891061739996,0.1411205353051424
1760555101704169500,9.81816943359375,-0.013354571613669394,-0.05229149721472058,0.1257184565771371
1760555101714174500,9.828174560546875,-0.017263269490003584,0.022427426770550662,0.06977609500493853
1760555101724178400,9.838178466796874,-0.023726912546157837,0.024508468545018695,0.033008773094508795
1760555101734182400,9.848182373046875,-0.018638064974546432,0.0313240394445369,0.011559285694733261
1760555101744187400,9.8581875,-0.025472879430651664,0.0017173527113627642,-0.05210724038872867
1760555101754191400,9.86819140625,-0.012435118681192398,-0.02389163127132924,-0.017906572362221776
1760555101764196400,9.8781962890625,0.040593876194953915,-0.016254352742363698,0.004397065915167331
1760555101774200300,9.888200439453126,-0.0037719197541475295,-0.09280549027360975,-0.07824563452340662
1760555101784204500,9.89820458984375,0.038918051937222475,-0.11852374103376641,0.03176481918171048
1760555101794209500,9.90820947265625,0.031218729606270788,-0.05485550248383078,0.03481629744051024
1760555101804213500,9.918213623046874,-0.007470774272084236,-0.07750515488702803,-0.02148591042002663
1760555101814218500,9.928218505859375,0.036594577425718304,-0.03449020272472408,0.016804091013036666
1760555101824222200,9.93822216796875,0.007170914542675018,-0.05067381918528117,0.03191542489985004
