time,seconds_elapsed,z,y,x
1760554742659327200,6.5503271484375,0.01262801090478897,0.02296829446488991,-0.0023203875052742657
1760554742669331200,6.560331298828125,0.019365794727206228,0.017334964753035455,-0.0036478275835979727
1760554742679336200,6.570336181640625,0.013383797708153724,0.012740640966407955,0.004770164410723373
1760554742689340400,6.58034033203125,-0.00023380875587463378,-0.005504917559213936,0.015687544605880975
1760554742699344100,6.59034423828125,0.009493804532289504,0.001463788942247629,-0.00025676037319935854
1760554742709349000,6.60034912109375,0.01936930185854435,-0.005085687500145286,0.0039657070268876845
1760554742719353000,6.61035302734375,0.003208440652489662,0.012187555394601077,0.015525431113038212
1760554742729357300,6.620357421875,0.012184358790516853,0.014509897394943981,0.007103383998107165
1760554742739362300,6.6303623046875,0.01338438223004341,0.011517985569965094,-0.009292573738610371
1760554742749366300,6.6403662109375,0.013985855254530905,0.00442028239397332,0.000397127825114876
1760554742759371300,6.650371337890625,0.00680091218650341,-0.0026381664838641882,-0.0005271200134884566
1760554742769375200,6.660375244140625,0.029693127474188803,0.01477081335345283,0.00012618366293609142
1760554742779379200,6.670379150390625,0.02041618056297302,0.00454962612837553,0.007489625103026628
1760554742789384200,6.68038427734375,0.019814707538485524,0.002450626288820058,0.007178495060931891
1760554742799388200,6.69038818359375,0.005750526350736617,0.005981449029780924,0.0006126611387822777
1760554742809392000,6.70039208984375,0.00874678555727005,0.012322543418500571,-0.004243720250669866
1760554742819397000,6.710397216796875,0.008448679393529892,0.009017985447775573,-0.0030615247287787495
1760554742829401300,6.7204013671875,0.01563186889588833,-0.00044567967457696795,-0.0076217544495593755
1760554742839405300,6.7304052734375,0.01637596526145935,0.010320263685379177,-0.01139003007505089
1760554742849410300,6.740410400390625,0.0050064299851655955,-0.005236457615066319,0.0034772111238911747
1760554742859414300,6.750414306640625,0.016979191851615904,0.01563950421307236,0.01224769721715711
1760554742869419300,6.760419189453125,0.02595627903342247,0.00872842791667208,0.003866447903495282
1760554742879423200,6.77042333984375,0.0208703540712595,0.0007189436580054461,0.009944744903873651
1760554742889427200,6.78042724609375,0.008897592204809188,-0.011204590505547821,0.002416230828873813
1760554742899432200,6.79043212890625,0.01398351716697216,0.0033987755928188562,0.0035070765391923484
1760554742909436200,6.800436279296875,0.004108019840717315,0.005712842955160885,0.0019843878834042697
1760554742919440400,6.8104404296875,0.012337503525614737,0.0009389248179271817,-0.01087058191136457
1760554742929445400,6.8204453125,0.01158756194114685,0.00040993250776082276,0.006624788434617221
1760554742939449300,6.830449462890625,0.013380875098705291,0.0028701303425244986,0.01255185866234824
1760554742949453300,6.840453369140625,0.01921674164533615,-0.007423336667474359,0.008740931205218657
1760554742959458300,6.850458251953125,0.011737199544906615,0.009270736366137861,0.006096773371985182
1760554742969462300,6.860462158203125,0.009494389054179191,0.0006841463392600417,-0.00821749185300432
1760554742979467300,6.87046728515625,0.006356091028451919,0.007283453272748738,-0.006953764660656452
1760554742989471200,6.88047119140625,0.016684592819213865,0.0011962057809345424,0.007776881079189479
1760554742999475200,6.89047509765625,0.004117372190952301,0.007251943889632821,-0.000007918444974347948
1760554743009480200,6.900480224609375,0.013846154522895813,0.00878176553910598,0.004729110881127417
1760554743019484200,6.910484130859375,0.0033738603472709652,0.0073306534153409295,-0.013131320784427225
1760554743029488400,6.92048828125,0.010855740535259246,-0.001192315057106316,0.007666333376802503
1760554743039493400,6.930493408203125,0.00008358663022518158,0.005775642525684088,0.024416721441224216
1760554743049497000,6.9404970703125,0.00906651903092861,0.004244560500886291,0.011410981531534343
1760554743059501000,6.9505009765625,0.025980828952789307,-0.008497486971318722,-0.006382220983551815
1760554743069506000,6.960506103515625,0.0006938274830579757,-0.00033259295523166654,-0.004405185289541259
1760554743079510300,6.97051025390625,0.012521043398976325,-0.004855258011445403,0.0017064659911673514
1760554743089515300,6.980515380859375,0.011024667361378668,-0.0002202734208665788,-0.007579486210411414
1760554743099519200,6.990519287109375,0.013117255726456641,0.01470943855503574,-0.004066345256613567
1760554743109523200,7.000523193359375,0.00847790548801422,0.014460834088828414,-0.010294891782104968
1760554743119528200,7.010528076171875,0.018798223972320557,0.0047255124182440334,0.001454573589330539
1760554743129532400,7.020532470703125,0.02149403892755508,0.012273626242857426,0.007008225661097094
1760554743139536100,7.0305361328125,0.013713468053936957,0.014988602556288241,-0.008711339784553273
1760554743149541000,7.040541015625,-0.003793547064065933,-0.0006214746329002082,0.012585751798795536
1760554743159545000,7.050545166015625,0.011319850915670395,-0.0009517112342640757,-0.004432255959557369
1760554743169550000,7.060550048828125,0.016407529443502426,0.0045933739385567605,0.004276535674883053
1760554743179554300,7.07055419921875,0.01969897220432758,0.0034332989169284698,0.004775342909339815
1760554743189558300,7.080558349609375,0.008476151922345162,0.007640705745201558,-0.001925743898190558
1760554743199563300,7.090563232421875,0.020894903990626334,0.023843908255640416,-0.014490297645330429
1760554743209567200,7.100567138671875,0.01341360832452774,0.00018651728173717857,0.0015233097102958708
1760554743219571500,7.110571533203125,0.017749007180333138,-0.00018198723709210752,-0.0011954385959543287
1760554743229576400,7.120576416015625,0.010865092885494232,0.0020004531022161246,-0.005190910573443398
1760554743239580200,7.130580078125,-0.0000637128859758377,0.003637351855356246,0.008093171353591605
1760554743249584000,7.140584228515625,0.001575286492705345,0.012480820986442267,0.01712229924988933
1760554743259589000,7.150589111328125,0.013984101688861847,0.013930015147756785,0.0067473279688972975
1760554743269593300,7.16059326171875,0.01667056429386139,-0.009477401386760174,0.014735924703162163
1760554743279598300,7.170598388671875,0.0265431390106678,0.0012594985418021678,0.01503446012516506
1760554743289602300,7.180602294921875,0.02235562419295311,-0.001360620828717947,0.007126600476913153
1760554743299606300,7.190606201171875,0.026100071418285367,-0.000252915315143764,0.00945758244143799
1760554743309611300,7.200611328125,0.007549100205302238,-0.008627269097138195,0.017586108236201107
1760554743319615500,7.210615478515625,-0.003810498198866844,0.006380732279364019,0.013453246215172111
1760554743329619200,7.220619140625,-0.005745265653729438,0.01777691810056567,0.0007397033182438463
1760554743339624200,7.230624267578125,0.002791676545143127,0.0016575944812968373,0.0067065393007826055
1760554743349628200,7.240628173828125,0.017765958315134046,0.0089688856090419,0.00870438945395872
1760554743359633200,7.250633056640625,0.017325228810310362,-0.0020404745853506026,0.006487562787858769
1760554743369637400,7.260637451171875,0.00027297172248363493,-0.0021711517603136598,-0.01963331395643763
1760554743379641300,7.270641357421875,0.013141805645823477,0.007847991820331662,-0.006338875032169744
1760554743389646300,7.280646240234375,-0.0012292495340108871,0.006696465431340039,0.013192869112780318
1760554743399650300,7.290650390625,-0.00018120178580284117,0.026154632883425802,0.00546075875707902
1760554743409654000,7.300654052734375,0.0004103343665599823,0.006149645203538239,0.013521945803519338
1760554743419659300,7.3106591796875,0.001600420933961868,-0.0006936996188946068,0.007152255507977679
1760554743429663200,7.320663330078125,0.014011574217677115,0.0010083367923274635,0.010254504972789435
1760554743439667200,7.330667236328125,0.005320902761816978,0.0016325513715855777,-0.0006957819781266152
1760554743449672200,7.340672119140625,0.009357026410102843,0.006960961586423218,0.01692568983240053
1760554743459676200,7.35067626953125,0.010396890851855278,-0.007710409980546683,0.00874723308184184
1760554743469681200,7.36068115234375,0.008300210833549499,0.007850183777417988,0.020512425745371727
1760554743479685400,7.370685302734375,0.02880699228942394,-0.005010686035174876,0.00025920805861242115
1760554743489689300,7.380689453125,0.030009353816509245,-0.022597506657429038,-0.00713504864485003
1760554743499695000,7.390695068359375,0.025682722789049147,-0.003573474572598934,-0.006861802927730604
1760554743509698800,7.40069873046875,0.01117839661836624,0.009980820864252745,0.013604527786746621
1760554743519702800,7.410702880859375,0.006999065107107162,0.0011193959513679146,0.0007174092880450188
1760554743529708000,7.4207080078125,0.02466273209154606,0.010369801915530115,0.009433744908124209
1760554743539712000,7.4307119140625,0.015838789644837377,0.014394545653276145,-0.0005430299686733633
1760554743549717000,7.440717041015625,0.004316694155335426,0.008017375304177402,-0.018491450444934887
1760554743559721000,7.450720947265625,0.003561491873860359,0.015061265933699905,-0.006957627985021099
1760554743569725000,7.460724853515625,-0.000339022696018219,0.011947572626266627,-0.0005006521316710859
1760554743579730000,7.47072998046875,0.00025017536878585813,0.032743582819681614,-0.0005136577437166124
1760554743589734000,7.48073388671875,0.011463643300533293,0.0096963048344478,-0.0009734755415003746
1760554743599737900,7.49073779296875,0.024620061993598938,0.005410151947848499,-0.01047859605224803
1760554743609742800,7.500742919921875,0.006802081230282783,-0.010598386507015676,-0.006588822072092443
1760554743619746800,7.510746826171875,0.01727437540590763,-0.02452233724016696,0.0030206081965006887
1760554743629751000,7.5207509765625,0.017127660411596298,0.0038435967508703467,0.02644319490068592
1760554743639756000,7.530756103515625,0.028057050704956052,0.002759984498936683,0.026377518386486914
1760554743649760000,7.540760009765625,0.008162848189473151,0.002809011272434145,0.0181094288574066
1760554743659765000,7.550764892578125,0.005929974570870399,-0.010554127240180969,0.00523973641754128
1760554743669769000,7.56076904296875,0.0030967969715595244,-0.0038120143025182187,-0.006237542682699859
1760554743679773000,7.57077294921875,0.015824176597595215,0.016606084222905337,-0.017994369376683608
1760554743689778000,7.58077783203125,0.018972411495447157,0.021194252263382077,-0.001044038293370977
1760554743699782000,7.590781982421875,0.00999590883553028,0.008103153891488909,-0.021807507057208568
1760554743709785900,7.600785888671875,0.015530162087082862,0.014617358091101049,-0.009464825032977386
1760554743719790800,7.610790771484375,0.007145195579528808,0.003915419878065586,-0.016564948494918644
1760554743729795000,7.620795166015625,0.010130933392047882,0.012819514888897538,-0.01887676910124719
1760554743739800000,7.630800048828125,0.033763737913966176,0.011911003475543112,0.017672608342720195
1760554743749804000,7.640803955078125,0.006816109755635261,0.011282368449494241,0.012407445222977547
1760554743759808000,7.65080810546875,0.012043489015102386,0.0034756950202398,-0.003583338379487395
1760554743769813000,7.66081298828125,0.011289455777406691,0.0031622999558225274,-0.003522767298668623
1760554743779817000,7.67081689453125,0.01308335345685482,-0.018366700687259433,0.009205973167391494
1760554743789821000,7.680821044921875,0.010542436802387237,0.0016284049194306134,0.0035003910700790583
1760554743799826000,7.690825927734375,0.004413140267133712,-0.01428940477836877,-0.0001491170139517635
1760554743809830000,7.700829833984375,0.020135610055923462,-0.016262951607350258,0.00956155427256599
1760554743819834000,7.710834228515625,0.00997018987238407,-0.0003105637865141034,0.01698138380870223
1760554743829839000,7.720839111328125,0.013272154027223586,0.007001987716555595,0.008588955513900145
1760554743839843000,7.730843017578125,-0.010815408524870871,0.004162161180749535,-0.010879258408164606
1760554743849848000,7.74084814453125,0.014029694396257399,0.0006765840873122215,0.0014081314985640346
1760554743859851800,7.750851806640625,0.018519407030940054,-0.0050091881978325545,-0.005276433432428166
1760554743869856000,7.76085595703125,0.013285598030686378,-0.0024302410879172382,-0.020177969626616686
1760554743879861000,7.770861083984375,0.015379939961433409,0.00860319410180673,-0.01062461692681536
1760554743889865000,7.780864990234375,0.0010118073910474776,0.004952617438696324,0.019519788845675064
1760554743899869000,7.790868896484375,0.017315291938185692,0.001117952912952751,0.0182002306797076
1760554743909874000,7.8008740234375,0.0005500350981950759,0.0054214587931521235,0.016331276736361904
1760554743919878000,7.8108779296875,-0.00005377601385116577,0.009519468696508555,0.002940729627013206
1760554743929883000,7.8208828125,0.015205167916417121,-0.0012634623308666049,-0.008923046306474133
1760554743939887000,7.83088720703125,0.012208324187994002,-0.006681468791607767,-0.016032549518113955
1760554743949890800,7.840890869140625,0.020287001225352284,-0.011542846016585825,-0.00857542017889209
1760554743959895800,7.850895751953125,0.0286649534702301,-0.0035118623121641575,0.00891984970238991
1760554743969899800,7.860899658203125,0.007115384963154793,0.008242653693724422,0.0010415266758762298
1760554743979904000,7.870904052734375,0.004874328038096428,-0.001000427480507642,0.005587828336004168
1760554743989909000,7.880908935546875,0.014304419684410095,0.0004326192636042833,0.012109631320182234
1760554743999913000,7.890912841796875,0.01580605641901493,0.0029240707531571386,0.007659839703934267
1760554744009917000,7.9009169921875,0.017604045751690865,0.008788925932254641,0.007113101674523204
1760554744019922000,7.910921875,0.010876198801398276,0.013935604638326913,0.0013521178618539124
1760554744029926100,7.920926025390625,0.012675357177853584,0.007830876288749277,-0.0025525614264886825
1760554744039931100,7.93093115234375,0.005045592951774597,0.013300850398745387,-0.0011935206335037946
1760554744049934800,7.940934814453125,0.016867548170685767,0.03452734269760549,-0.006729463518643751
1760554744059938800,7.950938720703125,0.0015963292807340621,0.018288009427860377,-0.013839359455928206
1760554744069943800,7.96094384765625,0.0036848259925842284,0.00750685023246333,-0.007129751415224745
1760554744079948000,7.970947998046875,-0.004105097231268883,-0.0006753419782966375,-0.015261446414608507
1760554744089952000,7.980951904296875,0.014887188008427619,0.018160857650544492,-0.008393588205426931
1760554744099956000,7.9909560546875,0.002008417212963104,0.01705240321829915,0.005164543156325817
1760554744109960000,8.0009599609375,-0.004739888003468513,0.011216354008577763,0.004736810130393132
1760554744119964000,8.0109638671875,0.004674421551823616,0.009184135794918984,0.021919780925801022
1760554744129969000,8.020968994140626,0.02456687050163746,0.0014492854928597808,0.022067792828055096
1760554744139972900,8.030972900390625,0.009303834918141364,-0.02104737287228927,0.02666789790149778
1760554744149977900,8.040977783203125,0.018148235630989072,-0.026690876918286085,0.023757225486030802
1760554744159982000,8.050982177734374,0.023102643167972562,-0.028783867142163216,0.0034024105883203445
1760554744169986000,8.060986083984375,0.016694529691338538,-0.023278785186167807,-0.01517795111592859
1760554744179991000,8.070990966796876,0.022410569250583646,-0.014211718165967613,-0.015616643927292898
1760554744189995000,8.0809951171875,0.02946925559043884,0.012068385994341223,-0.0024181579244788734
1760554744199999000,8.0909990234375,0.009440028518438339,0.01661892543816939,0.011497189377108589
1760554744210004000,8.10100390625,-0.0055097033321857445,0.02383265620926395,0.006400067167496308
1760554744220008000,8.111008056640625,0.013046528577804565,0.03495046348050237,-0.013967479347623884
1760554744230012000,8.121011962890625,0.0019698387682437896,0.020749869496747852,-0.0025137089871335775
1760554744240017000,8.131016845703124,0.024552257454395293,0.020572357505373656,-0.02660619430951774
1760554744250020900,8.141020751953125,0.015257774886488914,0.028120982786640523,-0.015182070168619975
1760554744260025900,8.15102587890625,0.01283843878507614,0.018526147298980503,-0.0047024420699104666
1760554744270030000,8.161030029296874,0.007581248909235,-0.005864398521371186,-0.0022565284888260064
1760554744280034000,8.171033935546875,0.011751228070259094,-0.011931096415501087,-0.00565228100749664
1760554744290039000,8.1810390625,0.018622282883524893,-0.007672671786043792,0.013410539584606885
1760554744300042800,8.191042724609375,0.02923895396590233,-0.013264080318622291,0.0032642259603366253
1760554744310047000,8.201046875,0.014127894073724745,-0.01846791430572048,0.007045415866328403
1760554744320052000,8.211052001953124,0.015483984857797622,-0.016415073429141194,0.022034073221543802
1760554744330056000,8.221055908203125,0.015651158118247986,-0.003604399433825165,0.054976685744663696
1760554744340061000,8.23106103515625,0.014780220502614974,-0.005484404494147747,0.06592889979118481
1760554744350065000,8.24106494140625,0.02917524107992649,-0.02463905895501375,0.0056678073701914395
1760554744360069000,8.251069091796875,0.024125556474924086,-0.011540489662718027,-0.008852611418766901
1760554744370074000,8.26107421875,0.02012391961812973,-0.015603537850547581,-0.006947663713432848
1760554744380077800,8.271077880859375,0.011630816560983658,-0.003841222130693495,-0.02294110506386496
1760554744390081800,8.281081787109375,0.008519406542181968,0.016283574270270763,-0.011088161051645874
1760554744400086800,8.291086669921874,0.00793897630572319,0.025452713425457477,0.007868998075742274
1760554744410091000,8.301091064453125,-0.004021510601043701,0.042971601644344624,0.00302075432697311
1760554744420096000,8.311095947265626,-0.0007347440153360367,0.03810618756506592,-0.014922378052817657
1760554744430100000,8.321099853515625,0.00029752164185047145,0.022551877417415378,-0.02887605720395222
1760554744440104000,8.33110400390625,-0.0030167174726724623,0.012080624421406536,-0.03998647575317882
1760554744450109000,8.34110888671875,-0.007233458384871483,0.02849376162178814,-0.0007781447656452655
1760554744460113200,8.351113037109375,-0.010564648634195328,0.020081724444217977,-0.005362897006329148
1760554744470116900,8.361116943359375,0.004057166436314583,0.02811731125852093,0.02728959173010662
1760554744480121900,8.371121826171875,0.0008756137907505035,0.0017317008971236645,0.024215527180163187
1760554744490126800,8.381126953125,0.023738602983951567,-0.02797514457516372,0.007597231929656118
1760554744500130300,8.39113037109375,0.0267173265337944,-0.03620260069975629,0.010673561501922085
1760554744510134500,8.401134521484375,0.03973930519223213,-0.04941538922255859,-0.004306748150056228
1760554744520139500,8.411139404296875,0.03796002056002617,-0.044248270516656335,0.01627987534268759
1760554744530143500,8.4211435546875,0.0313970087826252,-0.022600867658294735,0.02181116031901911
1760554744540147500,8.4311474609375,0.022443302476406097,-0.007867116645909845,0.011881850446294992
1760554744550152400,8.44115234375,0.016031097346544263,0.027792097892146556,0.015240768952760844
1760554744560156400,8.451156494140625,-0.008351064237952233,0.029095472108293323,0.006959874741034582
1760554744570161400,8.461161376953125,-0.0041559506356716154,0.021711755065154284,0.019824799674237146
1760554744580165400,8.471165283203124,0.007816226708889007,0.02280559645015746,0.0021341898839455095
1760554744590169300,8.48116943359375,0.013049451187252998,0.006475644021201879,0.002069499750435352
1760554744600174300,8.49117431640625,0.01499298647046089,0.012132519005425274,-0.020655779738817364
1760554744610178600,8.501178466796874,0.013793547552824019,-0.0048671493786387144,-0.006684364001592621
1760554744620182500,8.5111826171875,0.019928104785084725,-0.0006760908969677984,-0.000170068470435217
1760554744630187500,8.5211875,0.010051438415050505,0.005288735791575163,0.004701519621303305
1760554744640191500,8.53119140625,0.012594108635187149,0.006214161807112395,0.0050445152395404876
1760554744650196500,8.541196533203125,0.0018196166425943374,0.0020526764797978102,-0.0006098755266517401
1760554744660200400,8.551200439453124,0.012595277678966522,-0.005638864403497428,-0.0085074603760615
1760554744670204400,8.561204345703125,0.00990180081129074,-0.005961557019222527,0.011592448178818448
1760554744680209400,8.57120947265625,0.010051438415050505,0.009419825980626045,0.004649040515394881
1760554744690213400,8.58121337890625,0.011993804654479027,-0.006924502033554017,0.02099829129986465
1760554744700217600,8.591217529296875,0.004212649258971214,0.0014194566101767123,0.023551144987298173
1760554744710222600,8.60122265625,0.012744915282726288,-0.013679912844207137,0.00972435275199823
1760554744720226600,8.6112265625,0.015595044016838073,-0.016106153610441834,-0.006472739678062498
1760554744730230500,8.62123046875,0.009919336467981339,-0.0040151173928752535,0.004762346430448815
1760554744740235500,8.631235595703124,0.023249358162283896,-0.008906743625644593,-0.011655859670694917
1760554744750239500,8.641239501953125,0.0032090251743793485,0.016872553139366208,-0.004910595794720575
1760554744760244500,8.651244384765626,0.0060620765179395675,0.015629293346311895,0.018864494141563774
1760554744770248400,8.66124853515625,0.0008265139520168304,0.025031656735483555,0.015382405913155525
1760554744780252400,8.67125244140625,-0.0020201076507568357,0.026365279959421603,-0.003483768728841096
1760554744790257400,8.68125732421875,0.009497311663627625,0.005838295965734869,0.002840018332051113
1760554744800261400,8.691261474609375,0.0027571897536516187,0.014361154840327798,0.01254379408690147
1760554744810266400,8.701266357421876,0.005288754057884216,0.003204385531879961,-0.0012291125366929918
1760554744820270600,8.7112705078125,0.00767184980213642,0.007425272896233946,-0.0019529058997519314
1760554744830274300,8.7212744140625,0.013645663514733314,0.008400693799648433,-0.0024349629288073628
1760554744840279300,8.731279296875,0.027557284489274022,-0.011546773273032157,-0.00907869352591224
1760554744850283300,8.741283203125,0.006909048736095428,0.007391388892941176,-0.00026324491291306913
1760554744860287500,8.75128759765625,0.015292261677980422,-0.0068132602114230395,0.0034706626520957795
1760554744870292500,8.76129248046875,0.019787235009670258,-0.004480104556120932,-0.0003656458414625376
1760554744880296400,8.77129638671875,0.01320844114124775,0.002702938815765083,0.0015648655633907764
1760554744890300400,8.781300537109376,0.0015425532668828963,-0.001058971001021564,0.013397543105715885
1760554744900305400,8.791305419921875,-0.0036906712114810943,0.0024229710969142612,0.004220083646755665
1760554744910309600,8.8013095703125,0.011877484798431396,-0.0010250504651106893,0.007286549412133172
1760554744920314600,8.811314697265624,-0.008023147457838059,0.010711107900179921,0.010574740769946947
1760554744930318300,8.821318359375,0.003952537018060684,0.0169028752123937,0.005312253664480522
1760554744940322300,8.831322265625,0.018625205492973328,0.010603738535568117,0.0028648239797446876
1760554744950327300,8.841327392578124,0.0008282675176858902,-0.0015015271367505192,0.00463218984529376
1760554744960331500,8.85133154296875,0.0171492877215147,-0.003507167870737612,-0.01780334031661041
1760554744970335500,8.86133544921875,0.012966449078917502,0.006684902857709675,-0.011553860600944607
1760554744980340500,8.871340576171875,0.009380407285690307,0.01379740174403414,-0.00416280050156638
1760554744990344400,8.881344482421875,0.006837737065553665,0.009537735005561262,-0.005860571729624644
1760554745000349400,8.891349365234374,0.004589665877819061,0.0203137613681145,-0.01212929500187747
1760554745010353700,8.901353759765625,0.009518938973546028,0.018674871587287634,-0.009795107300113886
1760554745020357400,8.911357421875,0.010558218893408775,0.006648552902694792,-0.0076248871215619145
1760554745030362400,8.9213623046875,0.01638765569925308,0.004147365470416844,-0.01238983650105074
1760554745040366300,8.931366455078125,0.018476736932992933,0.011588822316471487,0.005796886243112385
1760554745050370600,8.94137060546875,0.02116436858177185,-0.008241557715181261,0.011045070828590542
1760554745060375600,8.95137548828125,0.022362638455629347,-0.018735296537633984,0.01862722392012365
1760554745070379500,8.961379638671875,0.016534370693564414,-0.017320132510084657,0.0030725301799830046
1760554745080384500,8.971384521484374,0.011007716226577757,-0.008509670599456875,-0.003196768481004983
1760554745090388500,8.981388427734375,0.0198462717205286,-0.013803758419584483,-0.015823939135577527
1760554745100392400,8.991392333984376,0.02045534352958202,-0.0038302440789528187,-0.019908057510899378
1760554745110397400,9.0013974609375,0.0008639233529567718,0.007581121045071631,0.01423714486816898
1760554745120401400,9.0114013671875,0.0029658640682697296,0.026184717494435607,0.016397272910969332
1760554745130405400,9.0214052734375,0.001017068088054657,0.02989778320081532,0.0045427762624807655
1760554745140410400,9.031410400390625,0.010890811848640441,0.018773235661536453,-0.005354330107383429
1760554745150414600,9.04141455078125,0.00968085153698921,0.019891590433288364,-0.001742167492210865
1760554745160418600,9.05141845703125,0.009665069445967674,0.01391567609515041,-0.019712681069271636
1760554745170423600,9.061423583984375,0.0045627778708934785,0.015407631685957312,-0.005224429250555112
1760554745180427500,9.071427490234376,0.00410042105615139,0.00622857392495498,0.0057066415432374925
1760554745190432500,9.0814326171875,0.01874795508980751,0.004239975657314062,0.012187464063055813
1760554745200436500,9.0914365234375,0.009606032735109328,0.009841631589271128,0.012427912622271105
1760554745210440400,9.1014404296875,0.029803602111339568,-0.007628284655045717,0.027852824236592275
1760554745220445400,9.111445556640625,0.025163082829117774,-0.025780666738189757,0.010778684110520407
1760554745230449400,9.121449462890626,0.01125379994213581,-0.017643044321518392,-0.002483962302841246
1760554745240453400,9.131453369140624,0.02383388005197048,-0.014606507903523743,-0.006695789577905088
1760554745250458400,9.141458251953125,0.010075988334417342,-0.0047585013723932205,0.013987818882754072
1760554745260462600,9.151462646484376,0.009933949515223502,0.012634130118321627,0.03825948756379075
1760554745270467600,9.161467529296875,0.014130816683173179,0.0179381182779558,0.009317653380939737
1760554745280471600,9.171471435546875,0.009639350482821465,0.024307013989053664,-0.013453638940816744
1760554745290475300,9.181475341796874,-0.0050350715577602385,0.0145893375730142,-0.01973110264195129
1760554745300480300,9.191480224609375,-0.0041477673292160035,0.005385291501227766,-0.010378925936901942
1760554745310484500,9.201484375,0.008258709779381751,-0.004491520999278873,0.0015358038656879216
1760554745320488400,9.211488525390624,0.027547347617149352,-0.002665346751734614,0.011041033974289894
1760554745330493400,9.221493408203125,0.010627776998281479,-0.004154288401547819,0.014424146207096054
1760554745340497400,9.231497314453126,0.009871990194916724,0.0018954035588540136,0.014210768317896872
1760554745350502400,9.24150244140625,0.00762742613852024,-0.004707556636445224,0.019366077854996545
1760554745360506600,9.251506591796876,0.010177695143222809,-0.012207173410523683,0.017063682664139195
1760554745370510300,9.26151025390625,0.029188100561499595,-0.0018871654534712433,0.02205412049572915
1760554745380515300,9.271515380859375,0.01438391466140747,-0.00903930223044008,0.008306211316073312
1760554745390519300,9.281519287109376,0.012151625564694403,-0.0037258521227166055,0.00548287012418732
1760554745400523500,9.2915234375,0.02847030768096447,-0.0003664038932882249,-0.013616784480120986
1760554745410528500,9.301528564453125,0.01784779137969017,-0.00730688894726336,-0.0033919165937695652
1760554745420532500,9.311532470703124,0.0034895956814289092,0.011346537993196397,0.0014188446888234465
1760554745430537500,9.321537353515625,-0.003542202651500702,0.013584142585843801,0.006009022023295983
1760554745440541400,9.33154150390625,0.007827917146682739,0.026976580258179454,-0.0010402480342425406
1760554745450545700,9.341545654296874,0.01724865644276142,0.024059468968771397,-0.016225624404801055
1760554745460550700,9.351550537109375,0.0034662148058414457,0.011383582067955285,0.012374428869364783
1760554745470554400,9.361554443359376,0.013176876959204673,0.0019568148898892104,0.01163013157439418
1760554745480558300,9.371558349609375,0.021688684716820717,0.0030503092150203884,0.016831919734878464
1760554745490563300,9.381563232421875,0.0038707039535045623,-0.005995020897407085,0.013140956262452527
1760554745500567600,9.391567626953124,0.020324995148181913,-0.0159672017974779,0.010530353638948872
1760554745510571500,9.401571533203125,0.03334054406583309,-0.0044654915088787675,0.013868567284103482
1760554745520576500,9.411576416015626,0.029005145210027693,-0.015273447379656135,-0.0005418791912030429
1760554745530580200,9.421580322265624,0.03275543765425682,-0.010920092742051928,0.014752894104272126
1760554745540585200,9.431585205078125,0.0106225163012743,0.0004893361532129347,0.004391649954533204
1760554745550589400,9.44158935546875,0.0027080899149179456,0.006139269939996301,0.009273467179341242
1760554745560593400,9.451593505859375,0.013052373796701431,-0.0015026048489846287,0.00634704920547083
1760554745570598400,9.461598388671876,0.010223872372508049,-0.011194251774623989,0.004057212102087215
1760554745580602400,9.471602294921874,0.005148468804359436,0.006378101930860429,-0.012457430977700277
1760554745590606300,9.4816064453125,-0.00038519992530345915,0.033471495235431935,-0.009431753880437464
1760554745600611300,9.491611328125,0.008290858483314513,0.019371365951467306,0.004981861799489707
1760554745610615300,9.501615234375,0.00933539910018444,0.010812814708985388,0.009604562297230586
1760554745620620500,9.51162060546875,-0.008326514318585396,0.005447305620461702,-0.007772634162334725
1760554745630624300,9.521624267578124,0.009922843599319458,-0.005470339436177164,-0.002895072987535968
1760554745640628200,9.531628173828125,0.007073883908987045,-0.002582856100052595,0.005079550020303577
1760554745650633200,9.54163330078125,0.01708791292309761,-0.007772807692270726,-0.022616549284616483
1760554745660637400,9.551637451171874,0.0037567221850156782,0.009041512453835457,0.007351002083625644
1760554745670641400,9.561641357421875,0.02320610354244709,0.0023613771027885377,0.02472711169780232
1760554745680646400,9.571646484375,0.009882511588931083,0.014374470979627222,0.02959076307825744
1760554745690650400,9.581650390625,0.014065350231528282,0.009996767352055758,0.011499810592457652
1760554745700655400,9.5916552734375,0.021548399463295936,-0.002428816315811127,-0.009334029127005487
1760554745710659300,9.601659423828124,0.03052724021077156,-0.009331289180647582,-0.00964476644345559
1760554745720663300,9.611663330078125,0.014668576821684836,-0.009616042672470211,-0.005541778970882296
1760554745730668300,9.621668212890626,0.01676642588376999,0.015127846630197018,0.017105001055216416
1760554745740672300,9.63167236328125,0.026048048970103262,0.008714965646900236,0.01766124669848941
1760554745750676500,9.641676513671875,0.012137597039341926,-0.005487071375269443,0.01175619650632143
1760554745760681500,9.651681396484374,0.013487842604517936,-0.012446388993877917,0.010141043794108554
1760554745770685400,9.661685546875,-0.001620294678211212,-0.011734788392111659,0.0016387071177363394
1760554745780689400,9.671689453125,0.02607201436758041,-0.014315416002459823,-0.01388883375399746
1760554745790694400,9.6816943359375,0.022637363743782044,0.005670739112794399,-0.0002763875222764909
1760554745800698400,9.691698486328125,0.02339081245958805,0.007433492735307664,0.006250794889917597
